photo,age,pred,error
../dataset/megaage_asian/test/2925.jpg,"tensor(35, device='cuda:0')","tensor(38.0278, device='cuda:0')","tensor(3.0278, device='cuda:0')"
../dataset/megaage_asian/test/2927.jpg,"tensor(41, device='cuda:0')","tensor(37.8378, device='cuda:0')","tensor(3.1622, device='cuda:0')"
../dataset/megaage_asian/test/2930.jpg,"tensor(41, device='cuda:0')","tensor(35.6722, device='cuda:0')","tensor(5.3278, device='cuda:0')"
../dataset/megaage_asian/test/2933.jpg,"tensor(38, device='cuda:0')","tensor(45.7970, device='cuda:0')","tensor(7.7970, device='cuda:0')"
../dataset/megaage_asian/test/2934.jpg,"tensor(37, device='cuda:0')","tensor(21.0507, device='cuda:0')","tensor(15.9493, device='cuda:0')"
../dataset/megaage_asian/test/2935.jpg,"tensor(37, device='cuda:0')","tensor(42.6561, device='cuda:0')","tensor(5.6561, device='cuda:0')"
../dataset/megaage_asian/test/2939.jpg,"tensor(40, device='cuda:0')","tensor(34.5888, device='cuda:0')","tensor(5.4112, device='cuda:0')"
../dataset/megaage_asian/test/2942.jpg,"tensor(41, device='cuda:0')","tensor(28.3485, device='cuda:0')","tensor(12.6515, device='cuda:0')"
../dataset/megaage_asian/test/2943.jpg,"tensor(40, device='cuda:0')","tensor(43.2619, device='cuda:0')","tensor(3.2619, device='cuda:0')"
../dataset/megaage_asian/test/2949.jpg,"tensor(39, device='cuda:0')","tensor(32.9588, device='cuda:0')","tensor(6.0412, device='cuda:0')"
../dataset/megaage_asian/test/2954.jpg,"tensor(36, device='cuda:0')","tensor(26.4163, device='cuda:0')","tensor(9.5837, device='cuda:0')"
../dataset/megaage_asian/test/2955.jpg,"tensor(5, device='cuda:0')","tensor(0.8950, device='cuda:0')","tensor(4.1050, device='cuda:0')"
../dataset/megaage_asian/test/2969.jpg,"tensor(1, device='cuda:0')","tensor(6.1571, device='cuda:0')","tensor(5.1571, device='cuda:0')"
../dataset/megaage_asian/test/2970.jpg,"tensor(5, device='cuda:0')","tensor(0.8734, device='cuda:0')","tensor(4.1266, device='cuda:0')"
../dataset/megaage_asian/test/2974.jpg,"tensor(5, device='cuda:0')","tensor(1.6803, device='cuda:0')","tensor(3.3197, device='cuda:0')"
../dataset/megaage_asian/test/2977.jpg,"tensor(1, device='cuda:0')","tensor(5.7638, device='cuda:0')","tensor(4.7638, device='cuda:0')"
../dataset/megaage_asian/test/2982.jpg,"tensor(5, device='cuda:0')","tensor(8.4497, device='cuda:0')","tensor(3.4497, device='cuda:0')"
../dataset/megaage_asian/test/3001.jpg,"tensor(1, device='cuda:0')","tensor(5.8782, device='cuda:0')","tensor(4.8782, device='cuda:0')"
../dataset/megaage_asian/test/3010.jpg,"tensor(3, device='cuda:0')","tensor(8.0890, device='cuda:0')","tensor(5.0890, device='cuda:0')"
../dataset/megaage_asian/test/3012.jpg,"tensor(1, device='cuda:0')","tensor(4.7224, device='cuda:0')","tensor(3.7224, device='cuda:0')"
../dataset/megaage_asian/test/3013.jpg,"tensor(1, device='cuda:0')","tensor(4.0738, device='cuda:0')","tensor(3.0738, device='cuda:0')"
../dataset/megaage_asian/test/3014.jpg,"tensor(3, device='cuda:0')","tensor(7.0803, device='cuda:0')","tensor(4.0803, device='cuda:0')"
../dataset/megaage_asian/test/3020.jpg,"tensor(1, device='cuda:0')","tensor(5.1736, device='cuda:0')","tensor(4.1736, device='cuda:0')"
../dataset/megaage_asian/test/3035.jpg,"tensor(2, device='cuda:0')","tensor(6.5055, device='cuda:0')","tensor(4.5055, device='cuda:0')"
../dataset/megaage_asian/test/3043.jpg,"tensor(2, device='cuda:0')","tensor(7.0084, device='cuda:0')","tensor(5.0084, device='cuda:0')"
../dataset/megaage_asian/test/3052.jpg,"tensor(3, device='cuda:0')","tensor(8.0143, device='cuda:0')","tensor(5.0143, device='cuda:0')"
../dataset/megaage_asian/test/3055.jpg,"tensor(2, device='cuda:0')","tensor(7.0355, device='cuda:0')","tensor(5.0355, device='cuda:0')"
../dataset/megaage_asian/test/3056.jpg,"tensor(3, device='cuda:0')","tensor(6.8626, device='cuda:0')","tensor(3.8626, device='cuda:0')"
../dataset/megaage_asian/test/3071.jpg,"tensor(1, device='cuda:0')","tensor(4.3280, device='cuda:0')","tensor(3.3280, device='cuda:0')"
../dataset/megaage_asian/test/3073.jpg,"tensor(1, device='cuda:0')","tensor(4.4265, device='cuda:0')","tensor(3.4265, device='cuda:0')"
../dataset/megaage_asian/test/3078.jpg,"tensor(1, device='cuda:0')","tensor(7.6727, device='cuda:0')","tensor(6.6727, device='cuda:0')"
../dataset/megaage_asian/test/3081.jpg,"tensor(36, device='cuda:0')","tensor(32.9129, device='cuda:0')","tensor(3.0871, device='cuda:0')"
../dataset/megaage_asian/test/3083.jpg,"tensor(41, device='cuda:0')","tensor(44.3076, device='cuda:0')","tensor(3.3076, device='cuda:0')"
../dataset/megaage_asian/test/3086.jpg,"tensor(42, device='cuda:0')","tensor(30.3105, device='cuda:0')","tensor(11.6895, device='cuda:0')"
../dataset/megaage_asian/test/3091.jpg,"tensor(35, device='cuda:0')","tensor(39.0514, device='cuda:0')","tensor(4.0514, device='cuda:0')"
../dataset/megaage_asian/test/3095.jpg,"tensor(35, device='cuda:0')","tensor(43.2730, device='cuda:0')","tensor(8.2730, device='cuda:0')"
../dataset/megaage_asian/test/3096.jpg,"tensor(38, device='cuda:0')","tensor(43.1366, device='cuda:0')","tensor(5.1366, device='cuda:0')"
../dataset/megaage_asian/test/3097.jpg,"tensor(39, device='cuda:0')","tensor(33.7886, device='cuda:0')","tensor(5.2114, device='cuda:0')"
../dataset/megaage_asian/test/3099.jpg,"tensor(39, device='cuda:0')","tensor(33.8758, device='cuda:0')","tensor(5.1242, device='cuda:0')"
../dataset/megaage_asian/test/3101.jpg,"tensor(39, device='cuda:0')","tensor(49.1168, device='cuda:0')","tensor(10.1168, device='cuda:0')"
../dataset/megaage_asian/test/3105.jpg,"tensor(39, device='cuda:0')","tensor(42.6812, device='cuda:0')","tensor(3.6812, device='cuda:0')"
../dataset/megaage_asian/test/3106.jpg,"tensor(37, device='cuda:0')","tensor(41.8433, device='cuda:0')","tensor(4.8433, device='cuda:0')"
../dataset/megaage_asian/test/3107.jpg,"tensor(35, device='cuda:0')","tensor(30.4652, device='cuda:0')","tensor(4.5348, device='cuda:0')"
../dataset/megaage_asian/test/3108.jpg,"tensor(40, device='cuda:0')","tensor(31.0915, device='cuda:0')","tensor(8.9085, device='cuda:0')"
../dataset/megaage_asian/test/3110.jpg,"tensor(37, device='cuda:0')","tensor(32.0879, device='cuda:0')","tensor(4.9121, device='cuda:0')"
../dataset/megaage_asian/test/3114.jpg,"tensor(38, device='cuda:0')","tensor(44.4886, device='cuda:0')","tensor(6.4886, device='cuda:0')"
../dataset/megaage_asian/test/3115.jpg,"tensor(38, device='cuda:0')","tensor(34.5665, device='cuda:0')","tensor(3.4335, device='cuda:0')"
../dataset/megaage_asian/test/3116.jpg,"tensor(40, device='cuda:0')","tensor(43.4412, device='cuda:0')","tensor(3.4412, device='cuda:0')"
../dataset/megaage_asian/test/3118.jpg,"tensor(35, device='cuda:0')","tensor(31.1738, device='cuda:0')","tensor(3.8262, device='cuda:0')"
../dataset/megaage_asian/test/3121.jpg,"tensor(37, device='cuda:0')","tensor(41.3951, device='cuda:0')","tensor(4.3951, device='cuda:0')"
../dataset/megaage_asian/test/3122.jpg,"tensor(36, device='cuda:0')","tensor(29.4896, device='cuda:0')","tensor(6.5104, device='cuda:0')"
../dataset/megaage_asian/test/3123.jpg,"tensor(39, device='cuda:0')","tensor(35.2158, device='cuda:0')","tensor(3.7842, device='cuda:0')"
../dataset/megaage_asian/test/3126.jpg,"tensor(35, device='cuda:0')","tensor(39.6886, device='cuda:0')","tensor(4.6886, device='cuda:0')"
../dataset/megaage_asian/test/3127.jpg,"tensor(37, device='cuda:0')","tensor(30.6261, device='cuda:0')","tensor(6.3739, device='cuda:0')"
../dataset/megaage_asian/test/3128.jpg,"tensor(39, device='cuda:0')","tensor(50.0181, device='cuda:0')","tensor(11.0181, device='cuda:0')"
../dataset/megaage_asian/test/3130.jpg,"tensor(36, device='cuda:0')","tensor(40.9609, device='cuda:0')","tensor(4.9609, device='cuda:0')"
../dataset/megaage_asian/test/3131.jpg,"tensor(35, device='cuda:0')","tensor(38.7007, device='cuda:0')","tensor(3.7007, device='cuda:0')"
../dataset/megaage_asian/test/3132.jpg,"tensor(43, device='cuda:0')","tensor(33.9352, device='cuda:0')","tensor(9.0648, device='cuda:0')"
../dataset/megaage_asian/test/3133.jpg,"tensor(39, device='cuda:0')","tensor(23.5621, device='cuda:0')","tensor(15.4379, device='cuda:0')"
../dataset/megaage_asian/test/3134.jpg,"tensor(35, device='cuda:0')","tensor(41.1681, device='cuda:0')","tensor(6.1681, device='cuda:0')"
../dataset/megaage_asian/test/3135.jpg,"tensor(39, device='cuda:0')","tensor(43.9149, device='cuda:0')","tensor(4.9149, device='cuda:0')"
../dataset/megaage_asian/test/3137.jpg,"tensor(35, device='cuda:0')","tensor(46.5315, device='cuda:0')","tensor(11.5315, device='cuda:0')"
../dataset/megaage_asian/test/3139.jpg,"tensor(36, device='cuda:0')","tensor(39.9634, device='cuda:0')","tensor(3.9634, device='cuda:0')"
../dataset/megaage_asian/test/3145.jpg,"tensor(42, device='cuda:0')","tensor(36.9759, device='cuda:0')","tensor(5.0241, device='cuda:0')"
../dataset/megaage_asian/test/3148.jpg,"tensor(35, device='cuda:0')","tensor(22.4617, device='cuda:0')","tensor(12.5383, device='cuda:0')"
../dataset/megaage_asian/test/3150.jpg,"tensor(43, device='cuda:0')","tensor(46.8667, device='cuda:0')","tensor(3.8667, device='cuda:0')"
../dataset/megaage_asian/test/3152.jpg,"tensor(39, device='cuda:0')","tensor(54.6338, device='cuda:0')","tensor(15.6338, device='cuda:0')"
../dataset/megaage_asian/test/3156.jpg,"tensor(43, device='cuda:0')","tensor(28.2644, device='cuda:0')","tensor(14.7356, device='cuda:0')"
../dataset/megaage_asian/test/3157.jpg,"tensor(38, device='cuda:0')","tensor(30.3032, device='cuda:0')","tensor(7.6968, device='cuda:0')"
../dataset/megaage_asian/test/3158.jpg,"tensor(35, device='cuda:0')","tensor(41.2608, device='cuda:0')","tensor(6.2608, device='cuda:0')"
../dataset/megaage_asian/test/3161.jpg,"tensor(38, device='cuda:0')","tensor(32.5047, device='cuda:0')","tensor(5.4953, device='cuda:0')"
../dataset/megaage_asian/test/3162.jpg,"tensor(36, device='cuda:0')","tensor(41.2665, device='cuda:0')","tensor(5.2665, device='cuda:0')"
../dataset/megaage_asian/test/3163.jpg,"tensor(40, device='cuda:0')","tensor(19.6070, device='cuda:0')","tensor(20.3930, device='cuda:0')"
../dataset/megaage_asian/test/3164.jpg,"tensor(43, device='cuda:0')","tensor(38.5155, device='cuda:0')","tensor(4.4845, device='cuda:0')"
../dataset/megaage_asian/test/3166.jpg,"tensor(39, device='cuda:0')","tensor(33.2448, device='cuda:0')","tensor(5.7552, device='cuda:0')"
../dataset/megaage_asian/test/3167.jpg,"tensor(43, device='cuda:0')","tensor(37.0359, device='cuda:0')","tensor(5.9641, device='cuda:0')"
../dataset/megaage_asian/test/3168.jpg,"tensor(42, device='cuda:0')","tensor(38.3781, device='cuda:0')","tensor(3.6219, device='cuda:0')"
../dataset/megaage_asian/test/3169.jpg,"tensor(41, device='cuda:0')","tensor(33.4829, device='cuda:0')","tensor(7.5171, device='cuda:0')"
../dataset/megaage_asian/test/3170.jpg,"tensor(38, device='cuda:0')","tensor(42.9656, device='cuda:0')","tensor(4.9656, device='cuda:0')"
../dataset/megaage_asian/test/3178.jpg,"tensor(39, device='cuda:0')","tensor(43.5674, device='cuda:0')","tensor(4.5674, device='cuda:0')"
../dataset/megaage_asian/test/3180.jpg,"tensor(38, device='cuda:0')","tensor(42.4671, device='cuda:0')","tensor(4.4671, device='cuda:0')"
../dataset/megaage_asian/test/3181.jpg,"tensor(40, device='cuda:0')","tensor(48.0013, device='cuda:0')","tensor(8.0013, device='cuda:0')"
../dataset/megaage_asian/test/3183.jpg,"tensor(38, device='cuda:0')","tensor(33.1173, device='cuda:0')","tensor(4.8827, device='cuda:0')"
../dataset/megaage_asian/test/3185.jpg,"tensor(42, device='cuda:0')","tensor(34.5750, device='cuda:0')","tensor(7.4250, device='cuda:0')"
../dataset/megaage_asian/test/3190.jpg,"tensor(45, device='cuda:0')","tensor(34.5768, device='cuda:0')","tensor(10.4232, device='cuda:0')"
../dataset/megaage_asian/test/3191.jpg,"tensor(47, device='cuda:0')","tensor(37.1016, device='cuda:0')","tensor(9.8984, device='cuda:0')"
../dataset/megaage_asian/test/3193.jpg,"tensor(47, device='cuda:0')","tensor(38.5033, device='cuda:0')","tensor(8.4967, device='cuda:0')"
../dataset/megaage_asian/test/3194.jpg,"tensor(43, device='cuda:0')","tensor(39.9037, device='cuda:0')","tensor(3.0963, device='cuda:0')"
../dataset/megaage_asian/test/3195.jpg,"tensor(46, device='cuda:0')","tensor(40.5637, device='cuda:0')","tensor(5.4363, device='cuda:0')"
../dataset/megaage_asian/test/3199.jpg,"tensor(43, device='cuda:0')","tensor(38.5521, device='cuda:0')","tensor(4.4479, device='cuda:0')"
../dataset/megaage_asian/test/3200.jpg,"tensor(45, device='cuda:0')","tensor(35.4576, device='cuda:0')","tensor(9.5424, device='cuda:0')"
../dataset/megaage_asian/test/3201.jpg,"tensor(43, device='cuda:0')","tensor(36.5090, device='cuda:0')","tensor(6.4910, device='cuda:0')"
../dataset/megaage_asian/test/3203.jpg,"tensor(41, device='cuda:0')","tensor(33.8362, device='cuda:0')","tensor(7.1638, device='cuda:0')"
../dataset/megaage_asian/test/3204.jpg,"tensor(46, device='cuda:0')","tensor(39.8002, device='cuda:0')","tensor(6.1998, device='cuda:0')"
../dataset/megaage_asian/test/3206.jpg,"tensor(46, device='cuda:0')","tensor(38.7141, device='cuda:0')","tensor(7.2859, device='cuda:0')"
../dataset/megaage_asian/test/3207.jpg,"tensor(46, device='cuda:0')","tensor(51.4774, device='cuda:0')","tensor(5.4774, device='cuda:0')"
../dataset/megaage_asian/test/3209.jpg,"tensor(40, device='cuda:0')","tensor(36.1581, device='cuda:0')","tensor(3.8419, device='cuda:0')"
../dataset/megaage_asian/test/3211.jpg,"tensor(42, device='cuda:0')","tensor(46.7219, device='cuda:0')","tensor(4.7219, device='cuda:0')"
../dataset/megaage_asian/test/3212.jpg,"tensor(48, device='cuda:0')","tensor(34.1017, device='cuda:0')","tensor(13.8983, device='cuda:0')"
../dataset/megaage_asian/test/3213.jpg,"tensor(46, device='cuda:0')","tensor(40.4703, device='cuda:0')","tensor(5.5297, device='cuda:0')"
../dataset/megaage_asian/test/3214.jpg,"tensor(46, device='cuda:0')","tensor(49.6067, device='cuda:0')","tensor(3.6067, device='cuda:0')"
../dataset/megaage_asian/test/3216.jpg,"tensor(48, device='cuda:0')","tensor(42.8865, device='cuda:0')","tensor(5.1135, device='cuda:0')"
../dataset/megaage_asian/test/3217.jpg,"tensor(42, device='cuda:0')","tensor(37.3117, device='cuda:0')","tensor(4.6883, device='cuda:0')"
../dataset/megaage_asian/test/3218.jpg,"tensor(44, device='cuda:0')","tensor(36.8245, device='cuda:0')","tensor(7.1755, device='cuda:0')"
../dataset/megaage_asian/test/3220.jpg,"tensor(42, device='cuda:0')","tensor(47.0079, device='cuda:0')","tensor(5.0079, device='cuda:0')"
../dataset/megaage_asian/test/3224.jpg,"tensor(46, device='cuda:0')","tensor(40.7274, device='cuda:0')","tensor(5.2726, device='cuda:0')"
../dataset/megaage_asian/test/3225.jpg,"tensor(48, device='cuda:0')","tensor(44.3421, device='cuda:0')","tensor(3.6579, device='cuda:0')"
../dataset/megaage_asian/test/3228.jpg,"tensor(40, device='cuda:0')","tensor(32.6469, device='cuda:0')","tensor(7.3531, device='cuda:0')"
../dataset/megaage_asian/test/3229.jpg,"tensor(40, device='cuda:0')","tensor(34.7533, device='cuda:0')","tensor(5.2467, device='cuda:0')"
../dataset/megaage_asian/test/3230.jpg,"tensor(44, device='cuda:0')","tensor(40.7962, device='cuda:0')","tensor(3.2038, device='cuda:0')"
../dataset/megaage_asian/test/3234.jpg,"tensor(41, device='cuda:0')","tensor(33.3620, device='cuda:0')","tensor(7.6380, device='cuda:0')"
../dataset/megaage_asian/test/3235.jpg,"tensor(42, device='cuda:0')","tensor(36.5853, device='cuda:0')","tensor(5.4147, device='cuda:0')"
../dataset/megaage_asian/test/3240.jpg,"tensor(49, device='cuda:0')","tensor(40.4595, device='cuda:0')","tensor(8.5405, device='cuda:0')"
../dataset/megaage_asian/test/3243.jpg,"tensor(50, device='cuda:0')","tensor(46.3392, device='cuda:0')","tensor(3.6608, device='cuda:0')"
../dataset/megaage_asian/test/3244.jpg,"tensor(42, device='cuda:0')","tensor(32.3558, device='cuda:0')","tensor(9.6442, device='cuda:0')"
../dataset/megaage_asian/test/3245.jpg,"tensor(46, device='cuda:0')","tensor(40.6598, device='cuda:0')","tensor(5.3402, device='cuda:0')"
../dataset/megaage_asian/test/3246.jpg,"tensor(48, device='cuda:0')","tensor(39.9985, device='cuda:0')","tensor(8.0015, device='cuda:0')"
../dataset/megaage_asian/test/3247.jpg,"tensor(46, device='cuda:0')","tensor(38.9839, device='cuda:0')","tensor(7.0161, device='cuda:0')"
../dataset/megaage_asian/test/3249.jpg,"tensor(46, device='cuda:0')","tensor(42.2892, device='cuda:0')","tensor(3.7108, device='cuda:0')"
../dataset/megaage_asian/test/3252.jpg,"tensor(42, device='cuda:0')","tensor(37.8318, device='cuda:0')","tensor(4.1682, device='cuda:0')"
../dataset/megaage_asian/test/3253.jpg,"tensor(49, device='cuda:0')","tensor(42.6207, device='cuda:0')","tensor(6.3793, device='cuda:0')"
../dataset/megaage_asian/test/3254.jpg,"tensor(45, device='cuda:0')","tensor(35.9599, device='cuda:0')","tensor(9.0401, device='cuda:0')"
../dataset/megaage_asian/test/3255.jpg,"tensor(46, device='cuda:0')","tensor(39.1928, device='cuda:0')","tensor(6.8072, device='cuda:0')"
../dataset/megaage_asian/test/3257.jpg,"tensor(43, device='cuda:0')","tensor(46.0335, device='cuda:0')","tensor(3.0335, device='cuda:0')"
../dataset/megaage_asian/test/3258.jpg,"tensor(47, device='cuda:0')","tensor(50.5860, device='cuda:0')","tensor(3.5860, device='cuda:0')"
../dataset/megaage_asian/test/3259.jpg,"tensor(48, device='cuda:0')","tensor(51.8154, device='cuda:0')","tensor(3.8154, device='cuda:0')"
../dataset/megaage_asian/test/3261.jpg,"tensor(43, device='cuda:0')","tensor(50.1033, device='cuda:0')","tensor(7.1033, device='cuda:0')"
../dataset/megaage_asian/test/3262.jpg,"tensor(43, device='cuda:0')","tensor(49.4496, device='cuda:0')","tensor(6.4496, device='cuda:0')"
../dataset/megaage_asian/test/3263.jpg,"tensor(43, device='cuda:0')","tensor(49.3509, device='cuda:0')","tensor(6.3509, device='cuda:0')"
../dataset/megaage_asian/test/3264.jpg,"tensor(46, device='cuda:0')","tensor(61.9447, device='cuda:0')","tensor(15.9447, device='cuda:0')"
../dataset/megaage_asian/test/3265.jpg,"tensor(45, device='cuda:0')","tensor(28.4911, device='cuda:0')","tensor(16.5089, device='cuda:0')"
../dataset/megaage_asian/test/3266.jpg,"tensor(47, device='cuda:0')","tensor(43.2180, device='cuda:0')","tensor(3.7820, device='cuda:0')"
../dataset/megaage_asian/test/3269.jpg,"tensor(46, device='cuda:0')","tensor(37.7732, device='cuda:0')","tensor(8.2268, device='cuda:0')"
../dataset/megaage_asian/test/3273.jpg,"tensor(46, device='cuda:0')","tensor(50.2986, device='cuda:0')","tensor(4.2986, device='cuda:0')"
../dataset/megaage_asian/test/3275.jpg,"tensor(43, device='cuda:0')","tensor(39.9228, device='cuda:0')","tensor(3.0772, device='cuda:0')"
../dataset/megaage_asian/test/3279.jpg,"tensor(51, device='cuda:0')","tensor(43.8558, device='cuda:0')","tensor(7.1442, device='cuda:0')"
../dataset/megaage_asian/test/3281.jpg,"tensor(51, device='cuda:0')","tensor(47.6259, device='cuda:0')","tensor(3.3741, device='cuda:0')"
../dataset/megaage_asian/test/3282.jpg,"tensor(43, device='cuda:0')","tensor(39.0418, device='cuda:0')","tensor(3.9582, device='cuda:0')"
../dataset/megaage_asian/test/3287.jpg,"tensor(50, device='cuda:0')","tensor(45.0293, device='cuda:0')","tensor(4.9707, device='cuda:0')"
../dataset/megaage_asian/test/3289.jpg,"tensor(50, device='cuda:0')","tensor(31.3847, device='cuda:0')","tensor(18.6153, device='cuda:0')"
../dataset/megaage_asian/test/3290.jpg,"tensor(46, device='cuda:0')","tensor(49.8084, device='cuda:0')","tensor(3.8084, device='cuda:0')"
../dataset/megaage_asian/test/3291.jpg,"tensor(44, device='cuda:0')","tensor(47.4468, device='cuda:0')","tensor(3.4468, device='cuda:0')"
../dataset/megaage_asian/test/3292.jpg,"tensor(52, device='cuda:0')","tensor(41.0237, device='cuda:0')","tensor(10.9763, device='cuda:0')"
../dataset/megaage_asian/test/3305.jpg,"tensor(1, device='cuda:0')","tensor(5.9973, device='cuda:0')","tensor(4.9973, device='cuda:0')"
../dataset/megaage_asian/test/3308.jpg,"tensor(2, device='cuda:0')","tensor(5.0283, device='cuda:0')","tensor(3.0283, device='cuda:0')"
../dataset/megaage_asian/test/3325.jpg,"tensor(3, device='cuda:0')","tensor(12.2671, device='cuda:0')","tensor(9.2671, device='cuda:0')"
../dataset/megaage_asian/test/3334.jpg,"tensor(1, device='cuda:0')","tensor(4.5115, device='cuda:0')","tensor(3.5115, device='cuda:0')"
../dataset/megaage_asian/test/3340.jpg,"tensor(3, device='cuda:0')","tensor(6.0320, device='cuda:0')","tensor(3.0320, device='cuda:0')"
../dataset/megaage_asian/test/3346.jpg,"tensor(4, device='cuda:0')","tensor(7.1211, device='cuda:0')","tensor(3.1211, device='cuda:0')"
../dataset/megaage_asian/test/3348.jpg,"tensor(3, device='cuda:0')","tensor(6.2748, device='cuda:0')","tensor(3.2748, device='cuda:0')"
../dataset/megaage_asian/test/3351.jpg,"tensor(2, device='cuda:0')","tensor(23.5821, device='cuda:0')","tensor(21.5821, device='cuda:0')"
../dataset/megaage_asian/test/3361.jpg,"tensor(3, device='cuda:0')","tensor(7.1363, device='cuda:0')","tensor(4.1363, device='cuda:0')"
../dataset/megaage_asian/test/3369.jpg,"tensor(6, device='cuda:0')","tensor(9.6881, device='cuda:0')","tensor(3.6881, device='cuda:0')"
../dataset/megaage_asian/test/3385.jpg,"tensor(2, device='cuda:0')","tensor(6.5778, device='cuda:0')","tensor(4.5778, device='cuda:0')"
../dataset/megaage_asian/test/3390.jpg,"tensor(4, device='cuda:0')","tensor(7.8522, device='cuda:0')","tensor(3.8522, device='cuda:0')"
../dataset/megaage_asian/test/3394.jpg,"tensor(2, device='cuda:0')","tensor(11.1949, device='cuda:0')","tensor(9.1949, device='cuda:0')"
../dataset/megaage_asian/test/3395.jpg,"tensor(1, device='cuda:0')","tensor(9.1469, device='cuda:0')","tensor(8.1469, device='cuda:0')"
../dataset/megaage_asian/test/3396.jpg,"tensor(2, device='cuda:0')","tensor(5.6853, device='cuda:0')","tensor(3.6853, device='cuda:0')"
../dataset/megaage_asian/test/3397.jpg,"tensor(3, device='cuda:0')","tensor(9.5032, device='cuda:0')","tensor(6.5032, device='cuda:0')"
../dataset/megaage_asian/test/3400.jpg,"tensor(1, device='cuda:0')","tensor(7.8655, device='cuda:0')","tensor(6.8655, device='cuda:0')"
../dataset/megaage_asian/test/3402.jpg,"tensor(2, device='cuda:0')","tensor(12.0777, device='cuda:0')","tensor(10.0777, device='cuda:0')"
../dataset/megaage_asian/test/3410.jpg,"tensor(51, device='cuda:0')","tensor(54.0200, device='cuda:0')","tensor(3.0200, device='cuda:0')"
../dataset/megaage_asian/test/3411.jpg,"tensor(49, device='cuda:0')","tensor(44.6856, device='cuda:0')","tensor(4.3144, device='cuda:0')"
../dataset/megaage_asian/test/3414.jpg,"tensor(51, device='cuda:0')","tensor(46.8233, device='cuda:0')","tensor(4.1767, device='cuda:0')"
../dataset/megaage_asian/test/3416.jpg,"tensor(48, device='cuda:0')","tensor(33.9587, device='cuda:0')","tensor(14.0413, device='cuda:0')"
../dataset/megaage_asian/test/3419.jpg,"tensor(49, device='cuda:0')","tensor(36.1907, device='cuda:0')","tensor(12.8093, device='cuda:0')"
../dataset/megaage_asian/test/3421.jpg,"tensor(53, device='cuda:0')","tensor(45.2257, device='cuda:0')","tensor(7.7743, device='cuda:0')"
../dataset/megaage_asian/test/3422.jpg,"tensor(52, device='cuda:0')","tensor(42.8452, device='cuda:0')","tensor(9.1548, device='cuda:0')"
../dataset/megaage_asian/test/3424.jpg,"tensor(48, device='cuda:0')","tensor(43.0130, device='cuda:0')","tensor(4.9870, device='cuda:0')"
../dataset/megaage_asian/test/3425.jpg,"tensor(52, device='cuda:0')","tensor(43.8130, device='cuda:0')","tensor(8.1870, device='cuda:0')"
../dataset/megaage_asian/test/3431.jpg,"tensor(51, device='cuda:0')","tensor(58.9892, device='cuda:0')","tensor(7.9892, device='cuda:0')"
../dataset/megaage_asian/test/3434.jpg,"tensor(46, device='cuda:0')","tensor(37.2018, device='cuda:0')","tensor(8.7982, device='cuda:0')"
../dataset/megaage_asian/test/3435.jpg,"tensor(53, device='cuda:0')","tensor(44.3330, device='cuda:0')","tensor(8.6670, device='cuda:0')"
../dataset/megaage_asian/test/3436.jpg,"tensor(53, device='cuda:0')","tensor(48.9327, device='cuda:0')","tensor(4.0673, device='cuda:0')"
../dataset/megaage_asian/test/3437.jpg,"tensor(53, device='cuda:0')","tensor(42.0320, device='cuda:0')","tensor(10.9680, device='cuda:0')"
../dataset/megaage_asian/test/3438.jpg,"tensor(49, device='cuda:0')","tensor(35.2633, device='cuda:0')","tensor(13.7367, device='cuda:0')"
../dataset/megaage_asian/test/3440.jpg,"tensor(53, device='cuda:0')","tensor(48.9636, device='cuda:0')","tensor(4.0364, device='cuda:0')"
../dataset/megaage_asian/test/3442.jpg,"tensor(47, device='cuda:0')","tensor(52.7959, device='cuda:0')","tensor(5.7959, device='cuda:0')"
../dataset/megaage_asian/test/3443.jpg,"tensor(53, device='cuda:0')","tensor(49.2903, device='cuda:0')","tensor(3.7097, device='cuda:0')"
../dataset/megaage_asian/test/3444.jpg,"tensor(54, device='cuda:0')","tensor(43.9834, device='cuda:0')","tensor(10.0166, device='cuda:0')"
../dataset/megaage_asian/test/3445.jpg,"tensor(52, device='cuda:0')","tensor(57.2761, device='cuda:0')","tensor(5.2761, device='cuda:0')"
../dataset/megaage_asian/test/3446.jpg,"tensor(50, device='cuda:0')","tensor(46.7164, device='cuda:0')","tensor(3.2836, device='cuda:0')"
../dataset/megaage_asian/test/3448.jpg,"tensor(52, device='cuda:0')","tensor(42.6833, device='cuda:0')","tensor(9.3167, device='cuda:0')"
../dataset/megaage_asian/test/3449.jpg,"tensor(54, device='cuda:0')","tensor(40.9310, device='cuda:0')","tensor(13.0690, device='cuda:0')"
../dataset/megaage_asian/test/3450.jpg,"tensor(52, device='cuda:0')","tensor(46.5321, device='cuda:0')","tensor(5.4679, device='cuda:0')"
../dataset/megaage_asian/test/3451.jpg,"tensor(53, device='cuda:0')","tensor(47.1395, device='cuda:0')","tensor(5.8605, device='cuda:0')"
../dataset/megaage_asian/test/3452.jpg,"tensor(51, device='cuda:0')","tensor(45.2966, device='cuda:0')","tensor(5.7034, device='cuda:0')"
../dataset/megaage_asian/test/3453.jpg,"tensor(54, device='cuda:0')","tensor(45.4682, device='cuda:0')","tensor(8.5318, device='cuda:0')"
../dataset/megaage_asian/test/3454.jpg,"tensor(54, device='cuda:0')","tensor(46.9587, device='cuda:0')","tensor(7.0413, device='cuda:0')"
