photo,age,pred,error
../dataset/morph/Album2/319915_02M17.JPG,"tensor(17, device='cuda:0')","tensor(50.5585, device='cuda:0')","tensor(33.5585, device='cuda:0')"
../dataset/morph/Album2/319915_07M18.JPG,"tensor(18, device='cuda:0')","tensor(50.9889, device='cuda:0')","tensor(32.9889, device='cuda:0')"
../dataset/morph/Album2/319928_04M22.JPG,"tensor(22, device='cuda:0')","tensor(51.2016, device='cuda:0')","tensor(29.2016, device='cuda:0')"
../dataset/morph/Album2/319931_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.2263, device='cuda:0')","tensor(33.2263, device='cuda:0')"
../dataset/morph/Album2/319942_00M19.JPG,"tensor(19, device='cuda:0')","tensor(51.2661, device='cuda:0')","tensor(32.2661, device='cuda:0')"
../dataset/morph/Album2/319942_01M20.JPG,"tensor(20, device='cuda:0')","tensor(50.0616, device='cuda:0')","tensor(30.0616, device='cuda:0')"
../dataset/morph/Album2/319942_02M20.JPG,"tensor(20, device='cuda:0')","tensor(50.4424, device='cuda:0')","tensor(30.4424, device='cuda:0')"
../dataset/morph/Album2/319946_00M33.JPG,"tensor(33, device='cuda:0')","tensor(50.9514, device='cuda:0')","tensor(17.9514, device='cuda:0')"
../dataset/morph/Album2/319950_01M18.JPG,"tensor(18, device='cuda:0')","tensor(51.0021, device='cuda:0')","tensor(33.0021, device='cuda:0')"
../dataset/morph/Album2/319951_03M42.JPG,"tensor(42, device='cuda:0')","tensor(50.6332, device='cuda:0')","tensor(8.6332, device='cuda:0')"
../dataset/morph/Album2/320034_00F22.JPG,"tensor(22, device='cuda:0')","tensor(51.2180, device='cuda:0')","tensor(29.2180, device='cuda:0')"
../dataset/morph/Album2/320048_01M19.JPG,"tensor(19, device='cuda:0')","tensor(50.4970, device='cuda:0')","tensor(31.4970, device='cuda:0')"
../dataset/morph/Album2/320048_03M20.JPG,"tensor(20, device='cuda:0')","tensor(51.3330, device='cuda:0')","tensor(31.3330, device='cuda:0')"
../dataset/morph/Album2/320049_00F34.JPG,"tensor(34, device='cuda:0')","tensor(51.4720, device='cuda:0')","tensor(17.4720, device='cuda:0')"
../dataset/morph/Album2/320051_00F35.JPG,"tensor(35, device='cuda:0')","tensor(51.1224, device='cuda:0')","tensor(16.1224, device='cuda:0')"
../dataset/morph/Album2/320051_01F36.JPG,"tensor(36, device='cuda:0')","tensor(51.4684, device='cuda:0')","tensor(15.4684, device='cuda:0')"
../dataset/morph/Album2/320051_03F38.JPG,"tensor(38, device='cuda:0')","tensor(50.3664, device='cuda:0')","tensor(12.3664, device='cuda:0')"
../dataset/morph/Album2/320063_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.9865, device='cuda:0')","tensor(34.9865, device='cuda:0')"
../dataset/morph/Album2/320082_00M22.JPG,"tensor(22, device='cuda:0')","tensor(50.8664, device='cuda:0')","tensor(28.8664, device='cuda:0')"
../dataset/morph/Album2/320082_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.0492, device='cuda:0')","tensor(27.0492, device='cuda:0')"
../dataset/morph/Album2/320089_00M28.JPG,"tensor(28, device='cuda:0')","tensor(50.7486, device='cuda:0')","tensor(22.7486, device='cuda:0')"
../dataset/morph/Album2/320090_01M27.JPG,"tensor(27, device='cuda:0')","tensor(50.7547, device='cuda:0')","tensor(23.7547, device='cuda:0')"
../dataset/morph/Album2/320101_05M18.JPG,"tensor(18, device='cuda:0')","tensor(50.0601, device='cuda:0')","tensor(32.0601, device='cuda:0')"
../dataset/morph/Album2/320113_03M60.JPG,"tensor(60, device='cuda:0')","tensor(50.7063, device='cuda:0')","tensor(9.2937, device='cuda:0')"
../dataset/morph/Album2/320116_01M16.JPG,"tensor(16, device='cuda:0')","tensor(51.1391, device='cuda:0')","tensor(35.1391, device='cuda:0')"
../dataset/morph/Album2/320116_05M17.JPG,"tensor(17, device='cuda:0')","tensor(51.5030, device='cuda:0')","tensor(34.5030, device='cuda:0')"
../dataset/morph/Album2/320124_03M18.JPG,"tensor(18, device='cuda:0')","tensor(50.3590, device='cuda:0')","tensor(32.3590, device='cuda:0')"
../dataset/morph/Album2/320136_03M18.JPG,"tensor(18, device='cuda:0')","tensor(50.6439, device='cuda:0')","tensor(32.6439, device='cuda:0')"
../dataset/morph/Album2/320136_04M18.JPG,"tensor(18, device='cuda:0')","tensor(51.5710, device='cuda:0')","tensor(33.5710, device='cuda:0')"
../dataset/morph/Album2/320143_02M20.JPG,"tensor(20, device='cuda:0')","tensor(51.5408, device='cuda:0')","tensor(31.5408, device='cuda:0')"
../dataset/morph/Album2/320159_00M20.JPG,"tensor(20, device='cuda:0')","tensor(50.9266, device='cuda:0')","tensor(30.9266, device='cuda:0')"
../dataset/morph/Album2/320164_02M35.JPG,"tensor(35, device='cuda:0')","tensor(51.0080, device='cuda:0')","tensor(16.0080, device='cuda:0')"
../dataset/morph/Album2/320172_00F16.JPG,"tensor(16, device='cuda:0')","tensor(50.6394, device='cuda:0')","tensor(34.6394, device='cuda:0')"
../dataset/morph/Album2/320172_01F16.JPG,"tensor(16, device='cuda:0')","tensor(52.0516, device='cuda:0')","tensor(36.0516, device='cuda:0')"
../dataset/morph/Album2/320173_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.8856, device='cuda:0')","tensor(32.8856, device='cuda:0')"
../dataset/morph/Album2/320173_05M18.JPG,"tensor(18, device='cuda:0')","tensor(51.3278, device='cuda:0')","tensor(33.3278, device='cuda:0')"
../dataset/morph/Album2/320175_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.8265, device='cuda:0')","tensor(34.8265, device='cuda:0')"
../dataset/morph/Album2/320184_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.5707, device='cuda:0')","tensor(27.5707, device='cuda:0')"
../dataset/morph/Album2/320191_01M26.JPG,"tensor(26, device='cuda:0')","tensor(50.8559, device='cuda:0')","tensor(24.8559, device='cuda:0')"
../dataset/morph/Album2/320192_01M29.JPG,"tensor(29, device='cuda:0')","tensor(50.2308, device='cuda:0')","tensor(21.2308, device='cuda:0')"
../dataset/morph/Album2/320192_02M30.JPG,"tensor(30, device='cuda:0')","tensor(51.0178, device='cuda:0')","tensor(21.0178, device='cuda:0')"
../dataset/morph/Album2/320200_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.6155, device='cuda:0')","tensor(33.6155, device='cuda:0')"
../dataset/morph/Album2/320200_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.1510, device='cuda:0')","tensor(32.1510, device='cuda:0')"
../dataset/morph/Album2/320217_00M22.JPG,"tensor(22, device='cuda:0')","tensor(50.9905, device='cuda:0')","tensor(28.9905, device='cuda:0')"
../dataset/morph/Album2/320219_03M22.JPG,"tensor(22, device='cuda:0')","tensor(51.2958, device='cuda:0')","tensor(29.2958, device='cuda:0')"
../dataset/morph/Album2/320229_01F27.JPG,"tensor(27, device='cuda:0')","tensor(51.8783, device='cuda:0')","tensor(24.8783, device='cuda:0')"
../dataset/morph/Album2/320236_00M24.JPG,"tensor(24, device='cuda:0')","tensor(50.6360, device='cuda:0')","tensor(26.6360, device='cuda:0')"
../dataset/morph/Album2/320254_00F16.JPG,"tensor(16, device='cuda:0')","tensor(49.8813, device='cuda:0')","tensor(33.8813, device='cuda:0')"
../dataset/morph/Album2/320254_01F16.JPG,"tensor(16, device='cuda:0')","tensor(50.3972, device='cuda:0')","tensor(34.3972, device='cuda:0')"
../dataset/morph/Album2/320262_03F26.JPG,"tensor(26, device='cuda:0')","tensor(49.9468, device='cuda:0')","tensor(23.9468, device='cuda:0')"
../dataset/morph/Album2/320274_04M16.JPG,"tensor(16, device='cuda:0')","tensor(50.0128, device='cuda:0')","tensor(34.0128, device='cuda:0')"
../dataset/morph/Album2/320293_04M19.JPG,"tensor(19, device='cuda:0')","tensor(50.7225, device='cuda:0')","tensor(31.7225, device='cuda:0')"
../dataset/morph/Album2/320304_02M22.JPG,"tensor(22, device='cuda:0')","tensor(50.6672, device='cuda:0')","tensor(28.6672, device='cuda:0')"
../dataset/morph/Album2/320341_00M20.JPG,"tensor(20, device='cuda:0')","tensor(51.3101, device='cuda:0')","tensor(31.3101, device='cuda:0')"
../dataset/morph/Album2/320341_01M20.JPG,"tensor(20, device='cuda:0')","tensor(50.4083, device='cuda:0')","tensor(30.4083, device='cuda:0')"
../dataset/morph/Album2/320344_01M24.JPG,"tensor(24, device='cuda:0')","tensor(52.1426, device='cuda:0')","tensor(28.1426, device='cuda:0')"
../dataset/morph/Album2/320344_02M25.JPG,"tensor(25, device='cuda:0')","tensor(50.9999, device='cuda:0')","tensor(25.9999, device='cuda:0')"
../dataset/morph/Album2/320381_00F17.JPG,"tensor(17, device='cuda:0')","tensor(50.6709, device='cuda:0')","tensor(33.6709, device='cuda:0')"
../dataset/morph/Album2/320412_02M18.JPG,"tensor(18, device='cuda:0')","tensor(49.7915, device='cuda:0')","tensor(31.7915, device='cuda:0')"
../dataset/morph/Album2/320416_00M17.JPG,"tensor(17, device='cuda:0')","tensor(50.6725, device='cuda:0')","tensor(33.6725, device='cuda:0')"
../dataset/morph/Album2/320431_02M25.JPG,"tensor(25, device='cuda:0')","tensor(51.2204, device='cuda:0')","tensor(26.2204, device='cuda:0')"
../dataset/morph/Album2/320434_07M33.JPG,"tensor(33, device='cuda:0')","tensor(50.7066, device='cuda:0')","tensor(17.7066, device='cuda:0')"
../dataset/morph/Album2/320438_02M18.JPG,"tensor(18, device='cuda:0')","tensor(51.4077, device='cuda:0')","tensor(33.4077, device='cuda:0')"
../dataset/morph/Album2/320445_02M17.JPG,"tensor(17, device='cuda:0')","tensor(50.3601, device='cuda:0')","tensor(33.3601, device='cuda:0')"
../dataset/morph/Album2/320453_03M41.JPG,"tensor(41, device='cuda:0')","tensor(50.6654, device='cuda:0')","tensor(9.6654, device='cuda:0')"
../dataset/morph/Album2/320456_04M18.JPG,"tensor(18, device='cuda:0')","tensor(50.3873, device='cuda:0')","tensor(32.3873, device='cuda:0')"
../dataset/morph/Album2/320459_00M18.JPG,"tensor(18, device='cuda:0')","tensor(51.2033, device='cuda:0')","tensor(33.2033, device='cuda:0')"
../dataset/morph/Album2/320459_05M19.JPG,"tensor(19, device='cuda:0')","tensor(51.1844, device='cuda:0')","tensor(32.1844, device='cuda:0')"
../dataset/morph/Album2/320459_08M20.JPG,"tensor(20, device='cuda:0')","tensor(51.1085, device='cuda:0')","tensor(31.1085, device='cuda:0')"
../dataset/morph/Album2/320460_00M39.JPG,"tensor(39, device='cuda:0')","tensor(51.1635, device='cuda:0')","tensor(12.1635, device='cuda:0')"
../dataset/morph/Album2/320464_01M46.JPG,"tensor(46, device='cuda:0')","tensor(50.2597, device='cuda:0')","tensor(4.2597, device='cuda:0')"
../dataset/morph/Album2/320469_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.7333, device='cuda:0')","tensor(32.7333, device='cuda:0')"
../dataset/morph/Album2/320515_03M24.JPG,"tensor(24, device='cuda:0')","tensor(51.0382, device='cuda:0')","tensor(27.0382, device='cuda:0')"
../dataset/morph/Album2/320516_05M35.JPG,"tensor(35, device='cuda:0')","tensor(51.3206, device='cuda:0')","tensor(16.3206, device='cuda:0')"
../dataset/morph/Album2/320528_00M44.JPG,"tensor(44, device='cuda:0')","tensor(52.2457, device='cuda:0')","tensor(8.2457, device='cuda:0')"
../dataset/morph/Album2/320528_02M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1586, device='cuda:0')","tensor(6.1586, device='cuda:0')"
../dataset/morph/Album2/320542_01M16.JPG,"tensor(16, device='cuda:0')","tensor(50.4458, device='cuda:0')","tensor(34.4458, device='cuda:0')"
../dataset/morph/Album2/320542_04M17.JPG,"tensor(17, device='cuda:0')","tensor(50.8515, device='cuda:0')","tensor(33.8515, device='cuda:0')"
../dataset/morph/Album2/320568_01M29.JPG,"tensor(29, device='cuda:0')","tensor(51.3395, device='cuda:0')","tensor(22.3395, device='cuda:0')"
../dataset/morph/Album2/320595_02M18.JPG,"tensor(18, device='cuda:0')","tensor(51.2147, device='cuda:0')","tensor(33.2147, device='cuda:0')"
../dataset/morph/Album2/320623_06F18.JPG,"tensor(18, device='cuda:0')","tensor(49.8012, device='cuda:0')","tensor(31.8012, device='cuda:0')"
../dataset/morph/Album2/320629_00M18.JPG,"tensor(18, device='cuda:0')","tensor(49.8044, device='cuda:0')","tensor(31.8044, device='cuda:0')"
../dataset/morph/Album2/320629_01M19.JPG,"tensor(19, device='cuda:0')","tensor(51.1601, device='cuda:0')","tensor(32.1601, device='cuda:0')"
../dataset/morph/Album2/320644_01M27.JPG,"tensor(27, device='cuda:0')","tensor(49.8290, device='cuda:0')","tensor(22.8290, device='cuda:0')"
../dataset/morph/Album2/320652_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.6548, device='cuda:0')","tensor(34.6548, device='cuda:0')"
../dataset/morph/Album2/320652_03M16.JPG,"tensor(16, device='cuda:0')","tensor(51.1657, device='cuda:0')","tensor(35.1657, device='cuda:0')"
../dataset/morph/Album2/320655_03M43.JPG,"tensor(43, device='cuda:0')","tensor(52.4078, device='cuda:0')","tensor(9.4078, device='cuda:0')"
../dataset/morph/Album2/320674_01F26.JPG,"tensor(26, device='cuda:0')","tensor(51.0607, device='cuda:0')","tensor(25.0607, device='cuda:0')"
../dataset/morph/Album2/320698_00M26.JPG,"tensor(26, device='cuda:0')","tensor(51.3103, device='cuda:0')","tensor(25.3103, device='cuda:0')"
../dataset/morph/Album2/320705_01M22.JPG,"tensor(22, device='cuda:0')","tensor(51.3009, device='cuda:0')","tensor(29.3009, device='cuda:0')"
../dataset/morph/Album2/320711_00M34.JPG,"tensor(34, device='cuda:0')","tensor(50.8955, device='cuda:0')","tensor(16.8955, device='cuda:0')"
../dataset/morph/Album2/320755_01M24.JPG,"tensor(24, device='cuda:0')","tensor(50.4770, device='cuda:0')","tensor(26.4770, device='cuda:0')"
../dataset/morph/Album2/320793_02M30.JPG,"tensor(30, device='cuda:0')","tensor(51.3404, device='cuda:0')","tensor(21.3404, device='cuda:0')"
../dataset/morph/Album2/320801_01M36.JPG,"tensor(36, device='cuda:0')","tensor(49.8391, device='cuda:0')","tensor(13.8391, device='cuda:0')"
../dataset/morph/Album2/320802_01M27.JPG,"tensor(27, device='cuda:0')","tensor(50.5361, device='cuda:0')","tensor(23.5361, device='cuda:0')"
../dataset/morph/Album2/320808_01M45.JPG,"tensor(45, device='cuda:0')","tensor(51.5350, device='cuda:0')","tensor(6.5350, device='cuda:0')"
../dataset/morph/Album2/320815_04F46.JPG,"tensor(46, device='cuda:0')","tensor(50.7897, device='cuda:0')","tensor(4.7897, device='cuda:0')"
../dataset/morph/Album2/320839_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.8307, device='cuda:0')","tensor(34.8307, device='cuda:0')"
../dataset/morph/Album2/320842_02M45.JPG,"tensor(45, device='cuda:0')","tensor(50.4287, device='cuda:0')","tensor(5.4287, device='cuda:0')"
../dataset/morph/Album2/320848_00M25.JPG,"tensor(25, device='cuda:0')","tensor(50.3428, device='cuda:0')","tensor(25.3428, device='cuda:0')"
../dataset/morph/Album2/320856_00M43.JPG,"tensor(43, device='cuda:0')","tensor(51.9209, device='cuda:0')","tensor(8.9209, device='cuda:0')"
../dataset/morph/Album2/320864_00M20.JPG,"tensor(20, device='cuda:0')","tensor(50.4210, device='cuda:0')","tensor(30.4210, device='cuda:0')"
../dataset/morph/Album2/320864_01M20.JPG,"tensor(20, device='cuda:0')","tensor(51.2207, device='cuda:0')","tensor(31.2207, device='cuda:0')"
../dataset/morph/Album2/320906_02F16.JPG,"tensor(16, device='cuda:0')","tensor(50.0775, device='cuda:0')","tensor(34.0775, device='cuda:0')"
../dataset/morph/Album2/320943_01M20.JPG,"tensor(20, device='cuda:0')","tensor(51.2025, device='cuda:0')","tensor(31.2025, device='cuda:0')"
../dataset/morph/Album2/320943_03M20.JPG,"tensor(20, device='cuda:0')","tensor(50.5598, device='cuda:0')","tensor(30.5598, device='cuda:0')"
../dataset/morph/Album2/320998_02F25.JPG,"tensor(25, device='cuda:0')","tensor(50.5581, device='cuda:0')","tensor(25.5581, device='cuda:0')"
../dataset/morph/Album2/321009_02M16.JPG,"tensor(16, device='cuda:0')","tensor(50.9828, device='cuda:0')","tensor(34.9828, device='cuda:0')"
../dataset/morph/Album2/321009_06M18.JPG,"tensor(18, device='cuda:0')","tensor(50.8575, device='cuda:0')","tensor(32.8575, device='cuda:0')"
../dataset/morph/Album2/321011_00M38.JPG,"tensor(38, device='cuda:0')","tensor(51.2788, device='cuda:0')","tensor(13.2788, device='cuda:0')"
../dataset/morph/Album2/321023_00M34.JPG,"tensor(34, device='cuda:0')","tensor(50.1216, device='cuda:0')","tensor(16.1216, device='cuda:0')"
../dataset/morph/Album2/321031_02M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1820, device='cuda:0')","tensor(6.1820, device='cuda:0')"
../dataset/morph/Album2/321038_05M25.JPG,"tensor(25, device='cuda:0')","tensor(51.1998, device='cuda:0')","tensor(26.1998, device='cuda:0')"
../dataset/morph/Album2/321048_02M16.JPG,"tensor(16, device='cuda:0')","tensor(50.8190, device='cuda:0')","tensor(34.8190, device='cuda:0')"
../dataset/morph/Album2/321058_00M18.JPG,"tensor(18, device='cuda:0')","tensor(50.1409, device='cuda:0')","tensor(32.1409, device='cuda:0')"
../dataset/morph/Album2/321065_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.0405, device='cuda:0')","tensor(27.0405, device='cuda:0')"
../dataset/morph/Album2/321075_01M21.JPG,"tensor(21, device='cuda:0')","tensor(50.6676, device='cuda:0')","tensor(29.6676, device='cuda:0')"
../dataset/morph/Album2/321115_00M40.JPG,"tensor(40, device='cuda:0')","tensor(50.8215, device='cuda:0')","tensor(10.8215, device='cuda:0')"
../dataset/morph/Album2/321115_04M41.JPG,"tensor(41, device='cuda:0')","tensor(51.1367, device='cuda:0')","tensor(10.1367, device='cuda:0')"
../dataset/morph/Album2/321115_06M41.JPG,"tensor(41, device='cuda:0')","tensor(50.3844, device='cuda:0')","tensor(9.3844, device='cuda:0')"
../dataset/morph/Album2/321118_01F18.JPG,"tensor(18, device='cuda:0')","tensor(50.9778, device='cuda:0')","tensor(32.9778, device='cuda:0')"
../dataset/morph/Album2/321159_00F19.JPG,"tensor(19, device='cuda:0')","tensor(49.9345, device='cuda:0')","tensor(30.9345, device='cuda:0')"
../dataset/morph/Album2/321159_05F20.JPG,"tensor(20, device='cuda:0')","tensor(50.6755, device='cuda:0')","tensor(30.6755, device='cuda:0')"
../dataset/morph/Album2/321159_12F20.JPG,"tensor(20, device='cuda:0')","tensor(50.2432, device='cuda:0')","tensor(30.2432, device='cuda:0')"
../dataset/morph/Album2/321169_02M33.JPG,"tensor(33, device='cuda:0')","tensor(51.8606, device='cuda:0')","tensor(18.8606, device='cuda:0')"
../dataset/morph/Album2/321184_00M37.JPG,"tensor(37, device='cuda:0')","tensor(51.9266, device='cuda:0')","tensor(14.9266, device='cuda:0')"
../dataset/morph/Album2/321184_01M38.JPG,"tensor(38, device='cuda:0')","tensor(51.3390, device='cuda:0')","tensor(13.3390, device='cuda:0')"
../dataset/morph/Album2/321186_04M17.JPG,"tensor(17, device='cuda:0')","tensor(51.2651, device='cuda:0')","tensor(34.2651, device='cuda:0')"
../dataset/morph/Album2/321194_00M17.JPG,"tensor(17, device='cuda:0')","tensor(50.2231, device='cuda:0')","tensor(33.2231, device='cuda:0')"
../dataset/morph/Album2/321215_01M21.JPG,"tensor(21, device='cuda:0')","tensor(50.8274, device='cuda:0')","tensor(29.8274, device='cuda:0')"
../dataset/morph/Album2/321220_01M24.JPG,"tensor(24, device='cuda:0')","tensor(50.7984, device='cuda:0')","tensor(26.7984, device='cuda:0')"
../dataset/morph/Album2/321237_01F41.JPG,"tensor(41, device='cuda:0')","tensor(50.0601, device='cuda:0')","tensor(9.0601, device='cuda:0')"
../dataset/morph/Album2/321259_00F16.JPG,"tensor(16, device='cuda:0')","tensor(50.8117, device='cuda:0')","tensor(34.8117, device='cuda:0')"
../dataset/morph/Album2/321259_03F17.JPG,"tensor(17, device='cuda:0')","tensor(51.0588, device='cuda:0')","tensor(34.0588, device='cuda:0')"
../dataset/morph/Album2/321259_04F17.JPG,"tensor(17, device='cuda:0')","tensor(50.4549, device='cuda:0')","tensor(33.4549, device='cuda:0')"
../dataset/morph/Album2/321279_00F24.JPG,"tensor(24, device='cuda:0')","tensor(51.0169, device='cuda:0')","tensor(27.0169, device='cuda:0')"
../dataset/morph/Album2/321283_01M20.JPG,"tensor(20, device='cuda:0')","tensor(50.3794, device='cuda:0')","tensor(30.3794, device='cuda:0')"
../dataset/morph/Album2/321299_01M21.JPG,"tensor(21, device='cuda:0')","tensor(51.6906, device='cuda:0')","tensor(30.6906, device='cuda:0')"
../dataset/morph/Album2/321308_00M17.JPG,"tensor(17, device='cuda:0')","tensor(49.9025, device='cuda:0')","tensor(32.9025, device='cuda:0')"
../dataset/morph/Album2/321309_00M17.JPG,"tensor(17, device='cuda:0')","tensor(51.5392, device='cuda:0')","tensor(34.5392, device='cuda:0')"
../dataset/morph/Album2/321309_01M18.JPG,"tensor(18, device='cuda:0')","tensor(51.0480, device='cuda:0')","tensor(33.0480, device='cuda:0')"
../dataset/morph/Album2/321318_01M17.JPG,"tensor(17, device='cuda:0')","tensor(51.0588, device='cuda:0')","tensor(34.0588, device='cuda:0')"
../dataset/morph/Album2/321333_00M16.JPG,"tensor(16, device='cuda:0')","tensor(51.1357, device='cuda:0')","tensor(35.1357, device='cuda:0')"
../dataset/morph/Album2/321339_00M19.JPG,"tensor(19, device='cuda:0')","tensor(50.6730, device='cuda:0')","tensor(31.6730, device='cuda:0')"
../dataset/morph/Album2/321339_01M19.JPG,"tensor(19, device='cuda:0')","tensor(50.4377, device='cuda:0')","tensor(31.4377, device='cuda:0')"
../dataset/morph/Album2/321339_05M20.JPG,"tensor(20, device='cuda:0')","tensor(50.7993, device='cuda:0')","tensor(30.7993, device='cuda:0')"
../dataset/morph/Album2/321339_07M20.JPG,"tensor(20, device='cuda:0')","tensor(50.9497, device='cuda:0')","tensor(30.9497, device='cuda:0')"
../dataset/morph/Album2/321339_08M20.JPG,"tensor(20, device='cuda:0')","tensor(50.8447, device='cuda:0')","tensor(30.8447, device='cuda:0')"
../dataset/morph/Album2/321340_01M18.JPG,"tensor(18, device='cuda:0')","tensor(50.6014, device='cuda:0')","tensor(32.6014, device='cuda:0')"
../dataset/morph/Album2/321340_04M18.JPG,"tensor(18, device='cuda:0')","tensor(50.3726, device='cuda:0')","tensor(32.3726, device='cuda:0')"
../dataset/morph/Album2/321340_05M19.JPG,"tensor(19, device='cuda:0')","tensor(50.9288, device='cuda:0')","tensor(31.9288, device='cuda:0')"
../dataset/morph/Album2/321340_06M19.JPG,"tensor(19, device='cuda:0')","tensor(50.6920, device='cuda:0')","tensor(31.6920, device='cuda:0')"
../dataset/morph/Album2/321345_01M29.JPG,"tensor(29, device='cuda:0')","tensor(51.0855, device='cuda:0')","tensor(22.0855, device='cuda:0')"
../dataset/morph/Album2/321347_00M16.JPG,"tensor(16, device='cuda:0')","tensor(51.5627, device='cuda:0')","tensor(35.5627, device='cuda:0')"
../dataset/morph/Album2/321347_04M18.JPG,"tensor(18, device='cuda:0')","tensor(50.1990, device='cuda:0')","tensor(32.1990, device='cuda:0')"
../dataset/morph/Album2/321347_05M18.JPG,"tensor(18, device='cuda:0')","tensor(51.6018, device='cuda:0')","tensor(33.6018, device='cuda:0')"
../dataset/morph/Album2/321377_01M18.JPG,"tensor(18, device='cuda:0')","tensor(50.4640, device='cuda:0')","tensor(32.4640, device='cuda:0')"
../dataset/morph/Album2/321396_02M23.JPG,"tensor(23, device='cuda:0')","tensor(52.2932, device='cuda:0')","tensor(29.2932, device='cuda:0')"
../dataset/morph/Album2/321433_00M21.JPG,"tensor(21, device='cuda:0')","tensor(49.7220, device='cuda:0')","tensor(28.7220, device='cuda:0')"
../dataset/morph/Album2/321433_01M21.JPG,"tensor(21, device='cuda:0')","tensor(49.9024, device='cuda:0')","tensor(28.9024, device='cuda:0')"
../dataset/morph/Album2/321435_00M19.JPG,"tensor(19, device='cuda:0')","tensor(51.3049, device='cuda:0')","tensor(32.3049, device='cuda:0')"
../dataset/morph/Album2/321443_02M30.JPG,"tensor(30, device='cuda:0')","tensor(51.0111, device='cuda:0')","tensor(21.0111, device='cuda:0')"
../dataset/morph/Album2/321466_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.6283, device='cuda:0')","tensor(27.6283, device='cuda:0')"
../dataset/morph/Album2/321466_02M24.JPG,"tensor(24, device='cuda:0')","tensor(51.5965, device='cuda:0')","tensor(27.5965, device='cuda:0')"
../dataset/morph/Album2/321527_02M33.JPG,"tensor(33, device='cuda:0')","tensor(51.1573, device='cuda:0')","tensor(18.1573, device='cuda:0')"
../dataset/morph/Album2/321547_00M20.JPG,"tensor(20, device='cuda:0')","tensor(50.9674, device='cuda:0')","tensor(30.9674, device='cuda:0')"
../dataset/morph/Album2/321547_01M20.JPG,"tensor(20, device='cuda:0')","tensor(51.1879, device='cuda:0')","tensor(31.1879, device='cuda:0')"
../dataset/morph/Album2/321547_02M21.JPG,"tensor(21, device='cuda:0')","tensor(50.8383, device='cuda:0')","tensor(29.8383, device='cuda:0')"
../dataset/morph/Album2/321550_00M20.JPG,"tensor(20, device='cuda:0')","tensor(50.8852, device='cuda:0')","tensor(30.8852, device='cuda:0')"
../dataset/morph/Album2/321567_00M40.JPG,"tensor(40, device='cuda:0')","tensor(51.8940, device='cuda:0')","tensor(11.8940, device='cuda:0')"
../dataset/morph/Album2/321567_01M40.JPG,"tensor(40, device='cuda:0')","tensor(51.2566, device='cuda:0')","tensor(11.2566, device='cuda:0')"
../dataset/morph/Album2/321569_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.4091, device='cuda:0')","tensor(34.4091, device='cuda:0')"
../dataset/morph/Album2/321569_03M17.JPG,"tensor(17, device='cuda:0')","tensor(50.7660, device='cuda:0')","tensor(33.7660, device='cuda:0')"
../dataset/morph/Album2/321569_04M17.JPG,"tensor(17, device='cuda:0')","tensor(50.2671, device='cuda:0')","tensor(33.2671, device='cuda:0')"
../dataset/morph/Album2/321578_00M16.JPG,"tensor(16, device='cuda:0')","tensor(51.0036, device='cuda:0')","tensor(35.0036, device='cuda:0')"
../dataset/morph/Album2/321578_04M17.JPG,"tensor(17, device='cuda:0')","tensor(50.5540, device='cuda:0')","tensor(33.5540, device='cuda:0')"
../dataset/morph/Album2/321631_02M31.JPG,"tensor(31, device='cuda:0')","tensor(51.8499, device='cuda:0')","tensor(20.8499, device='cuda:0')"
../dataset/morph/Album2/321635_03M45.JPG,"tensor(45, device='cuda:0')","tensor(50.7436, device='cuda:0')","tensor(5.7436, device='cuda:0')"
../dataset/morph/Album2/321635_04M46.JPG,"tensor(46, device='cuda:0')","tensor(51.3692, device='cuda:0')","tensor(5.3692, device='cuda:0')"
../dataset/morph/Album2/321635_05M46.JPG,"tensor(46, device='cuda:0')","tensor(50.6467, device='cuda:0')","tensor(4.6467, device='cuda:0')"
../dataset/morph/Album2/321659_00M21.JPG,"tensor(21, device='cuda:0')","tensor(50.8091, device='cuda:0')","tensor(29.8091, device='cuda:0')"
../dataset/morph/Album2/321659_01M21.JPG,"tensor(21, device='cuda:0')","tensor(50.8042, device='cuda:0')","tensor(29.8042, device='cuda:0')"
../dataset/morph/Album2/321659_03M22.JPG,"tensor(22, device='cuda:0')","tensor(50.5941, device='cuda:0')","tensor(28.5941, device='cuda:0')"
../dataset/morph/Album2/321663_03M20.JPG,"tensor(20, device='cuda:0')","tensor(51.5325, device='cuda:0')","tensor(31.5325, device='cuda:0')"
