photo,age,pred,error
../dataset/megaage_asian/test/3009.jpg,"tensor(1, device='cuda:0')","tensor(16.1726, device='cuda:0')","tensor(15.1726, device='cuda:0')"
../dataset/megaage_asian/test/3010.jpg,"tensor(3, device='cuda:0')","tensor(8.7470, device='cuda:0')","tensor(5.7470, device='cuda:0')"
../dataset/megaage_asian/test/3012.jpg,"tensor(1, device='cuda:0')","tensor(4.2523, device='cuda:0')","tensor(3.2523, device='cuda:0')"
../dataset/megaage_asian/test/3013.jpg,"tensor(1, device='cuda:0')","tensor(6.4526, device='cuda:0')","tensor(5.4526, device='cuda:0')"
../dataset/megaage_asian/test/3014.jpg,"tensor(3, device='cuda:0')","tensor(17.0861, device='cuda:0')","tensor(14.0861, device='cuda:0')"
../dataset/megaage_asian/test/3022.jpg,"tensor(1, device='cuda:0')","tensor(4.1877, device='cuda:0')","tensor(3.1877, device='cuda:0')"
../dataset/megaage_asian/test/3029.jpg,"tensor(2, device='cuda:0')","tensor(5.6256, device='cuda:0')","tensor(3.6256, device='cuda:0')"
../dataset/megaage_asian/test/3033.jpg,"tensor(1, device='cuda:0')","tensor(4.5332, device='cuda:0')","tensor(3.5332, device='cuda:0')"
../dataset/megaage_asian/test/3034.jpg,"tensor(2, device='cuda:0')","tensor(5.5592, device='cuda:0')","tensor(3.5592, device='cuda:0')"
../dataset/megaage_asian/test/3035.jpg,"tensor(2, device='cuda:0')","tensor(8.1396, device='cuda:0')","tensor(6.1396, device='cuda:0')"
../dataset/megaage_asian/test/3043.jpg,"tensor(2, device='cuda:0')","tensor(7.4471, device='cuda:0')","tensor(5.4471, device='cuda:0')"
../dataset/megaage_asian/test/3052.jpg,"tensor(3, device='cuda:0')","tensor(6.8258, device='cuda:0')","tensor(3.8258, device='cuda:0')"
../dataset/megaage_asian/test/3055.jpg,"tensor(2, device='cuda:0')","tensor(5.5693, device='cuda:0')","tensor(3.5693, device='cuda:0')"
../dataset/megaage_asian/test/3056.jpg,"tensor(3, device='cuda:0')","tensor(9.0755, device='cuda:0')","tensor(6.0755, device='cuda:0')"
../dataset/megaage_asian/test/3071.jpg,"tensor(1, device='cuda:0')","tensor(4.6545, device='cuda:0')","tensor(3.6545, device='cuda:0')"
../dataset/megaage_asian/test/3072.jpg,"tensor(3, device='cuda:0')","tensor(15.2384, device='cuda:0')","tensor(12.2384, device='cuda:0')"
../dataset/megaage_asian/test/3080.jpg,"tensor(37, device='cuda:0')","tensor(40.0249, device='cuda:0')","tensor(3.0249, device='cuda:0')"
../dataset/megaage_asian/test/3086.jpg,"tensor(42, device='cuda:0')","tensor(36.8614, device='cuda:0')","tensor(5.1386, device='cuda:0')"
../dataset/megaage_asian/test/3088.jpg,"tensor(39, device='cuda:0')","tensor(34.0489, device='cuda:0')","tensor(4.9511, device='cuda:0')"
../dataset/megaage_asian/test/3090.jpg,"tensor(39, device='cuda:0')","tensor(33.3710, device='cuda:0')","tensor(5.6290, device='cuda:0')"
../dataset/megaage_asian/test/3092.jpg,"tensor(39, device='cuda:0')","tensor(43.9868, device='cuda:0')","tensor(4.9868, device='cuda:0')"
../dataset/megaage_asian/test/3095.jpg,"tensor(35, device='cuda:0')","tensor(40.1756, device='cuda:0')","tensor(5.1756, device='cuda:0')"
../dataset/megaage_asian/test/3097.jpg,"tensor(39, device='cuda:0')","tensor(28.6171, device='cuda:0')","tensor(10.3829, device='cuda:0')"
../dataset/megaage_asian/test/3099.jpg,"tensor(39, device='cuda:0')","tensor(33.7211, device='cuda:0')","tensor(5.2789, device='cuda:0')"
../dataset/megaage_asian/test/3100.jpg,"tensor(39, device='cuda:0')","tensor(44.2449, device='cuda:0')","tensor(5.2449, device='cuda:0')"
../dataset/megaage_asian/test/3101.jpg,"tensor(39, device='cuda:0')","tensor(48.8916, device='cuda:0')","tensor(9.8916, device='cuda:0')"
../dataset/megaage_asian/test/3106.jpg,"tensor(37, device='cuda:0')","tensor(44.5783, device='cuda:0')","tensor(7.5783, device='cuda:0')"
../dataset/megaage_asian/test/3108.jpg,"tensor(40, device='cuda:0')","tensor(30.0158, device='cuda:0')","tensor(9.9842, device='cuda:0')"
../dataset/megaage_asian/test/3110.jpg,"tensor(37, device='cuda:0')","tensor(32.4832, device='cuda:0')","tensor(4.5168, device='cuda:0')"
../dataset/megaage_asian/test/3111.jpg,"tensor(36, device='cuda:0')","tensor(32.9971, device='cuda:0')","tensor(3.0029, device='cuda:0')"
../dataset/megaage_asian/test/3112.jpg,"tensor(43, device='cuda:0')","tensor(38.7618, device='cuda:0')","tensor(4.2382, device='cuda:0')"
../dataset/megaage_asian/test/3115.jpg,"tensor(38, device='cuda:0')","tensor(33.9145, device='cuda:0')","tensor(4.0855, device='cuda:0')"
../dataset/megaage_asian/test/3118.jpg,"tensor(35, device='cuda:0')","tensor(31.6060, device='cuda:0')","tensor(3.3940, device='cuda:0')"
../dataset/megaage_asian/test/3119.jpg,"tensor(38, device='cuda:0')","tensor(31.8302, device='cuda:0')","tensor(6.1698, device='cuda:0')"
../dataset/megaage_asian/test/3120.jpg,"tensor(41, device='cuda:0')","tensor(37.5148, device='cuda:0')","tensor(3.4852, device='cuda:0')"
../dataset/megaage_asian/test/3121.jpg,"tensor(37, device='cuda:0')","tensor(41.0994, device='cuda:0')","tensor(4.0994, device='cuda:0')"
../dataset/megaage_asian/test/3122.jpg,"tensor(36, device='cuda:0')","tensor(30.6287, device='cuda:0')","tensor(5.3713, device='cuda:0')"
../dataset/megaage_asian/test/3123.jpg,"tensor(39, device='cuda:0')","tensor(34.8076, device='cuda:0')","tensor(4.1924, device='cuda:0')"
../dataset/megaage_asian/test/3124.jpg,"tensor(38, device='cuda:0')","tensor(34.4935, device='cuda:0')","tensor(3.5065, device='cuda:0')"
../dataset/megaage_asian/test/3126.jpg,"tensor(35, device='cuda:0')","tensor(39.4733, device='cuda:0')","tensor(4.4733, device='cuda:0')"
../dataset/megaage_asian/test/3127.jpg,"tensor(37, device='cuda:0')","tensor(32.5275, device='cuda:0')","tensor(4.4725, device='cuda:0')"
../dataset/megaage_asian/test/3128.jpg,"tensor(39, device='cuda:0')","tensor(48.5945, device='cuda:0')","tensor(9.5945, device='cuda:0')"
../dataset/megaage_asian/test/3129.jpg,"tensor(39, device='cuda:0')","tensor(45.6113, device='cuda:0')","tensor(6.6113, device='cuda:0')"
../dataset/megaage_asian/test/3130.jpg,"tensor(36, device='cuda:0')","tensor(40.8854, device='cuda:0')","tensor(4.8854, device='cuda:0')"
../dataset/megaage_asian/test/3131.jpg,"tensor(35, device='cuda:0')","tensor(38.3063, device='cuda:0')","tensor(3.3063, device='cuda:0')"
../dataset/megaage_asian/test/3133.jpg,"tensor(39, device='cuda:0')","tensor(29.1132, device='cuda:0')","tensor(9.8868, device='cuda:0')"
../dataset/megaage_asian/test/3135.jpg,"tensor(39, device='cuda:0')","tensor(43.6969, device='cuda:0')","tensor(4.6969, device='cuda:0')"
../dataset/megaage_asian/test/3136.jpg,"tensor(39, device='cuda:0')","tensor(42.8235, device='cuda:0')","tensor(3.8235, device='cuda:0')"
../dataset/megaage_asian/test/3137.jpg,"tensor(35, device='cuda:0')","tensor(62.2918, device='cuda:0')","tensor(27.2918, device='cuda:0')"
../dataset/megaage_asian/test/3138.jpg,"tensor(36, device='cuda:0')","tensor(30.5488, device='cuda:0')","tensor(5.4512, device='cuda:0')"
../dataset/megaage_asian/test/3139.jpg,"tensor(36, device='cuda:0')","tensor(39.8232, device='cuda:0')","tensor(3.8232, device='cuda:0')"
../dataset/megaage_asian/test/3142.jpg,"tensor(39, device='cuda:0')","tensor(32.1934, device='cuda:0')","tensor(6.8066, device='cuda:0')"
../dataset/megaage_asian/test/3146.jpg,"tensor(37, device='cuda:0')","tensor(31.4381, device='cuda:0')","tensor(5.5619, device='cuda:0')"
../dataset/megaage_asian/test/3148.jpg,"tensor(35, device='cuda:0')","tensor(13.3948, device='cuda:0')","tensor(21.6052, device='cuda:0')"
../dataset/megaage_asian/test/3149.jpg,"tensor(38, device='cuda:0')","tensor(49.0849, device='cuda:0')","tensor(11.0849, device='cuda:0')"
../dataset/megaage_asian/test/3151.jpg,"tensor(39, device='cuda:0')","tensor(33.6977, device='cuda:0')","tensor(5.3023, device='cuda:0')"
../dataset/megaage_asian/test/3152.jpg,"tensor(39, device='cuda:0')","tensor(44.4819, device='cuda:0')","tensor(5.4819, device='cuda:0')"
../dataset/megaage_asian/test/3156.jpg,"tensor(43, device='cuda:0')","tensor(35.5796, device='cuda:0')","tensor(7.4204, device='cuda:0')"
../dataset/megaage_asian/test/3157.jpg,"tensor(38, device='cuda:0')","tensor(29.3232, device='cuda:0')","tensor(8.6768, device='cuda:0')"
../dataset/megaage_asian/test/3158.jpg,"tensor(35, device='cuda:0')","tensor(26.4703, device='cuda:0')","tensor(8.5297, device='cuda:0')"
../dataset/megaage_asian/test/3160.jpg,"tensor(36, device='cuda:0')","tensor(32.9349, device='cuda:0')","tensor(3.0651, device='cuda:0')"
../dataset/megaage_asian/test/3161.jpg,"tensor(38, device='cuda:0')","tensor(32.8540, device='cuda:0')","tensor(5.1460, device='cuda:0')"
../dataset/megaage_asian/test/3162.jpg,"tensor(36, device='cuda:0')","tensor(42.4438, device='cuda:0')","tensor(6.4438, device='cuda:0')"
../dataset/megaage_asian/test/3163.jpg,"tensor(40, device='cuda:0')","tensor(33.1998, device='cuda:0')","tensor(6.8002, device='cuda:0')"
../dataset/megaage_asian/test/3164.jpg,"tensor(43, device='cuda:0')","tensor(34.4935, device='cuda:0')","tensor(8.5065, device='cuda:0')"
../dataset/megaage_asian/test/3166.jpg,"tensor(39, device='cuda:0')","tensor(31.3682, device='cuda:0')","tensor(7.6318, device='cuda:0')"
../dataset/megaage_asian/test/3167.jpg,"tensor(43, device='cuda:0')","tensor(38.0798, device='cuda:0')","tensor(4.9202, device='cuda:0')"
../dataset/megaage_asian/test/3168.jpg,"tensor(42, device='cuda:0')","tensor(38.7693, device='cuda:0')","tensor(3.2307, device='cuda:0')"
../dataset/megaage_asian/test/3171.jpg,"tensor(36, device='cuda:0')","tensor(39.5871, device='cuda:0')","tensor(3.5871, device='cuda:0')"
../dataset/megaage_asian/test/3172.jpg,"tensor(36, device='cuda:0')","tensor(39.2282, device='cuda:0')","tensor(3.2282, device='cuda:0')"
../dataset/megaage_asian/test/3180.jpg,"tensor(38, device='cuda:0')","tensor(48.4594, device='cuda:0')","tensor(10.4594, device='cuda:0')"
../dataset/megaage_asian/test/3181.jpg,"tensor(40, device='cuda:0')","tensor(46.0664, device='cuda:0')","tensor(6.0664, device='cuda:0')"
../dataset/megaage_asian/test/3183.jpg,"tensor(38, device='cuda:0')","tensor(34.8573, device='cuda:0')","tensor(3.1427, device='cuda:0')"
../dataset/megaage_asian/test/3185.jpg,"tensor(42, device='cuda:0')","tensor(37.7445, device='cuda:0')","tensor(4.2555, device='cuda:0')"
../dataset/megaage_asian/test/3188.jpg,"tensor(42, device='cuda:0')","tensor(38.1289, device='cuda:0')","tensor(3.8711, device='cuda:0')"
../dataset/megaage_asian/test/3190.jpg,"tensor(45, device='cuda:0')","tensor(33.7227, device='cuda:0')","tensor(11.2773, device='cuda:0')"
../dataset/megaage_asian/test/3191.jpg,"tensor(47, device='cuda:0')","tensor(34.3059, device='cuda:0')","tensor(12.6941, device='cuda:0')"
../dataset/megaage_asian/test/3192.jpg,"tensor(47, device='cuda:0')","tensor(42.6131, device='cuda:0')","tensor(4.3869, device='cuda:0')"
../dataset/megaage_asian/test/3193.jpg,"tensor(47, device='cuda:0')","tensor(38.8741, device='cuda:0')","tensor(8.1259, device='cuda:0')"
../dataset/megaage_asian/test/3194.jpg,"tensor(43, device='cuda:0')","tensor(39.7150, device='cuda:0')","tensor(3.2850, device='cuda:0')"
../dataset/megaage_asian/test/3197.jpg,"tensor(39, device='cuda:0')","tensor(46.6776, device='cuda:0')","tensor(7.6776, device='cuda:0')"
../dataset/megaage_asian/test/3200.jpg,"tensor(45, device='cuda:0')","tensor(32.5174, device='cuda:0')","tensor(12.4826, device='cuda:0')"
../dataset/megaage_asian/test/3203.jpg,"tensor(41, device='cuda:0')","tensor(34.8817, device='cuda:0')","tensor(6.1183, device='cuda:0')"
../dataset/megaage_asian/test/3204.jpg,"tensor(46, device='cuda:0')","tensor(40.1471, device='cuda:0')","tensor(5.8529, device='cuda:0')"
../dataset/megaage_asian/test/3206.jpg,"tensor(46, device='cuda:0')","tensor(39.2261, device='cuda:0')","tensor(6.7739, device='cuda:0')"
../dataset/megaage_asian/test/3211.jpg,"tensor(42, device='cuda:0')","tensor(46.3716, device='cuda:0')","tensor(4.3716, device='cuda:0')"
../dataset/megaage_asian/test/3212.jpg,"tensor(48, device='cuda:0')","tensor(35.1743, device='cuda:0')","tensor(12.8257, device='cuda:0')"
../dataset/megaage_asian/test/3213.jpg,"tensor(46, device='cuda:0')","tensor(33.7203, device='cuda:0')","tensor(12.2797, device='cuda:0')"
../dataset/megaage_asian/test/3214.jpg,"tensor(46, device='cuda:0')","tensor(50.0556, device='cuda:0')","tensor(4.0556, device='cuda:0')"
../dataset/megaage_asian/test/3215.jpg,"tensor(46, device='cuda:0')","tensor(39.4992, device='cuda:0')","tensor(6.5008, device='cuda:0')"
../dataset/megaage_asian/test/3216.jpg,"tensor(48, device='cuda:0')","tensor(44.2196, device='cuda:0')","tensor(3.7804, device='cuda:0')"
../dataset/megaage_asian/test/3217.jpg,"tensor(42, device='cuda:0')","tensor(38.0866, device='cuda:0')","tensor(3.9134, device='cuda:0')"
../dataset/megaage_asian/test/3221.jpg,"tensor(40, device='cuda:0')","tensor(34.8155, device='cuda:0')","tensor(5.1845, device='cuda:0')"
../dataset/megaage_asian/test/3224.jpg,"tensor(46, device='cuda:0')","tensor(38.9337, device='cuda:0')","tensor(7.0663, device='cuda:0')"
../dataset/megaage_asian/test/3225.jpg,"tensor(48, device='cuda:0')","tensor(44.2756, device='cuda:0')","tensor(3.7244, device='cuda:0')"
../dataset/megaage_asian/test/3228.jpg,"tensor(40, device='cuda:0')","tensor(34.3458, device='cuda:0')","tensor(5.6542, device='cuda:0')"
../dataset/megaage_asian/test/3229.jpg,"tensor(40, device='cuda:0')","tensor(36.7992, device='cuda:0')","tensor(3.2008, device='cuda:0')"
../dataset/megaage_asian/test/3230.jpg,"tensor(44, device='cuda:0')","tensor(36.7390, device='cuda:0')","tensor(7.2610, device='cuda:0')"
../dataset/megaage_asian/test/3232.jpg,"tensor(48, device='cuda:0')","tensor(40.7469, device='cuda:0')","tensor(7.2531, device='cuda:0')"
../dataset/megaage_asian/test/3233.jpg,"tensor(40, device='cuda:0')","tensor(33.8758, device='cuda:0')","tensor(6.1242, device='cuda:0')"
../dataset/megaage_asian/test/3234.jpg,"tensor(41, device='cuda:0')","tensor(35.0635, device='cuda:0')","tensor(5.9365, device='cuda:0')"
../dataset/megaage_asian/test/3237.jpg,"tensor(45, device='cuda:0')","tensor(49.4035, device='cuda:0')","tensor(4.4035, device='cuda:0')"
../dataset/megaage_asian/test/3238.jpg,"tensor(44, device='cuda:0')","tensor(40.7764, device='cuda:0')","tensor(3.2236, device='cuda:0')"
../dataset/megaage_asian/test/3240.jpg,"tensor(49, device='cuda:0')","tensor(39.8887, device='cuda:0')","tensor(9.1113, device='cuda:0')"
../dataset/megaage_asian/test/3241.jpg,"tensor(46, device='cuda:0')","tensor(41.5727, device='cuda:0')","tensor(4.4273, device='cuda:0')"
../dataset/megaage_asian/test/3244.jpg,"tensor(42, device='cuda:0')","tensor(36.2479, device='cuda:0')","tensor(5.7521, device='cuda:0')"
../dataset/megaage_asian/test/3245.jpg,"tensor(46, device='cuda:0')","tensor(42.5660, device='cuda:0')","tensor(3.4340, device='cuda:0')"
../dataset/megaage_asian/test/3246.jpg,"tensor(48, device='cuda:0')","tensor(38.0037, device='cuda:0')","tensor(9.9963, device='cuda:0')"
../dataset/megaage_asian/test/3247.jpg,"tensor(46, device='cuda:0')","tensor(41.7600, device='cuda:0')","tensor(4.2400, device='cuda:0')"
../dataset/megaage_asian/test/3249.jpg,"tensor(46, device='cuda:0')","tensor(39.7291, device='cuda:0')","tensor(6.2709, device='cuda:0')"
../dataset/megaage_asian/test/3252.jpg,"tensor(42, device='cuda:0')","tensor(32.8791, device='cuda:0')","tensor(9.1209, device='cuda:0')"
../dataset/megaage_asian/test/3253.jpg,"tensor(49, device='cuda:0')","tensor(42.2451, device='cuda:0')","tensor(6.7549, device='cuda:0')"
../dataset/megaage_asian/test/3254.jpg,"tensor(45, device='cuda:0')","tensor(33.4261, device='cuda:0')","tensor(11.5739, device='cuda:0')"
../dataset/megaage_asian/test/3255.jpg,"tensor(46, device='cuda:0')","tensor(41.8377, device='cuda:0')","tensor(4.1623, device='cuda:0')"
../dataset/megaage_asian/test/3259.jpg,"tensor(48, device='cuda:0')","tensor(51.6801, device='cuda:0')","tensor(3.6801, device='cuda:0')"
../dataset/megaage_asian/test/3260.jpg,"tensor(43, device='cuda:0')","tensor(38.5364, device='cuda:0')","tensor(4.4636, device='cuda:0')"
../dataset/megaage_asian/test/3264.jpg,"tensor(46, device='cuda:0')","tensor(56.0504, device='cuda:0')","tensor(10.0504, device='cuda:0')"
../dataset/megaage_asian/test/3265.jpg,"tensor(45, device='cuda:0')","tensor(32.2483, device='cuda:0')","tensor(12.7517, device='cuda:0')"
../dataset/megaage_asian/test/3266.jpg,"tensor(47, device='cuda:0')","tensor(40.8553, device='cuda:0')","tensor(6.1447, device='cuda:0')"
../dataset/megaage_asian/test/3269.jpg,"tensor(46, device='cuda:0')","tensor(37.8610, device='cuda:0')","tensor(8.1390, device='cuda:0')"
../dataset/megaage_asian/test/3271.jpg,"tensor(46, device='cuda:0')","tensor(41.1759, device='cuda:0')","tensor(4.8241, device='cuda:0')"
../dataset/megaage_asian/test/3275.jpg,"tensor(43, device='cuda:0')","tensor(35.5215, device='cuda:0')","tensor(7.4785, device='cuda:0')"
../dataset/megaage_asian/test/3276.jpg,"tensor(46, device='cuda:0')","tensor(41.6406, device='cuda:0')","tensor(4.3594, device='cuda:0')"
../dataset/megaage_asian/test/3278.jpg,"tensor(50, device='cuda:0')","tensor(38.6244, device='cuda:0')","tensor(11.3756, device='cuda:0')"
../dataset/megaage_asian/test/3279.jpg,"tensor(51, device='cuda:0')","tensor(41.3546, device='cuda:0')","tensor(9.6454, device='cuda:0')"
../dataset/megaage_asian/test/3280.jpg,"tensor(49, device='cuda:0')","tensor(55.2862, device='cuda:0')","tensor(6.2862, device='cuda:0')"
../dataset/megaage_asian/test/3281.jpg,"tensor(51, device='cuda:0')","tensor(44.1195, device='cuda:0')","tensor(6.8805, device='cuda:0')"
../dataset/megaage_asian/test/3284.jpg,"tensor(51, device='cuda:0')","tensor(45.3835, device='cuda:0')","tensor(5.6165, device='cuda:0')"
../dataset/megaage_asian/test/3286.jpg,"tensor(44, device='cuda:0')","tensor(47.3815, device='cuda:0')","tensor(3.3815, device='cuda:0')"
../dataset/megaage_asian/test/3287.jpg,"tensor(50, device='cuda:0')","tensor(45.7426, device='cuda:0')","tensor(4.2574, device='cuda:0')"
../dataset/megaage_asian/test/3288.jpg,"tensor(44, device='cuda:0')","tensor(37.6934, device='cuda:0')","tensor(6.3066, device='cuda:0')"
../dataset/megaage_asian/test/3289.jpg,"tensor(50, device='cuda:0')","tensor(38.5088, device='cuda:0')","tensor(11.4912, device='cuda:0')"
../dataset/megaage_asian/test/3290.jpg,"tensor(46, device='cuda:0')","tensor(54.1359, device='cuda:0')","tensor(8.1359, device='cuda:0')"
../dataset/megaage_asian/test/3291.jpg,"tensor(44, device='cuda:0')","tensor(51.7606, device='cuda:0')","tensor(7.7606, device='cuda:0')"
../dataset/megaage_asian/test/3292.jpg,"tensor(52, device='cuda:0')","tensor(42.8133, device='cuda:0')","tensor(9.1867, device='cuda:0')"
../dataset/megaage_asian/test/3294.jpg,"tensor(44, device='cuda:0')","tensor(35.9624, device='cuda:0')","tensor(8.0376, device='cuda:0')"
../dataset/megaage_asian/test/3295.jpg,"tensor(44, device='cuda:0')","tensor(47.1112, device='cuda:0')","tensor(3.1112, device='cuda:0')"
../dataset/megaage_asian/test/3296.jpg,"tensor(1, device='cuda:0')","tensor(6.5789, device='cuda:0')","tensor(5.5789, device='cuda:0')"
../dataset/megaage_asian/test/3297.jpg,"tensor(4, device='cuda:0')","tensor(7.1226, device='cuda:0')","tensor(3.1226, device='cuda:0')"
../dataset/megaage_asian/test/3298.jpg,"tensor(2, device='cuda:0')","tensor(6.8015, device='cuda:0')","tensor(4.8015, device='cuda:0')"
../dataset/megaage_asian/test/3305.jpg,"tensor(1, device='cuda:0')","tensor(6.5169, device='cuda:0')","tensor(5.5169, device='cuda:0')"
../dataset/megaage_asian/test/3318.jpg,"tensor(1, device='cuda:0')","tensor(21.8569, device='cuda:0')","tensor(20.8569, device='cuda:0')"
../dataset/megaage_asian/test/3319.jpg,"tensor(3, device='cuda:0')","tensor(6.0354, device='cuda:0')","tensor(3.0354, device='cuda:0')"
../dataset/megaage_asian/test/3325.jpg,"tensor(3, device='cuda:0')","tensor(7.2003, device='cuda:0')","tensor(4.2003, device='cuda:0')"
../dataset/megaage_asian/test/3334.jpg,"tensor(1, device='cuda:0')","tensor(5.6679, device='cuda:0')","tensor(4.6679, device='cuda:0')"
../dataset/megaage_asian/test/3340.jpg,"tensor(3, device='cuda:0')","tensor(6.3970, device='cuda:0')","tensor(3.3970, device='cuda:0')"
../dataset/megaage_asian/test/3348.jpg,"tensor(3, device='cuda:0')","tensor(8.1839, device='cuda:0')","tensor(5.1839, device='cuda:0')"
../dataset/megaage_asian/test/3351.jpg,"tensor(2, device='cuda:0')","tensor(16.3242, device='cuda:0')","tensor(14.3242, device='cuda:0')"
../dataset/megaage_asian/test/3360.jpg,"tensor(2, device='cuda:0')","tensor(7.2404, device='cuda:0')","tensor(5.2404, device='cuda:0')"
../dataset/megaage_asian/test/3361.jpg,"tensor(3, device='cuda:0')","tensor(6.8399, device='cuda:0')","tensor(3.8399, device='cuda:0')"
../dataset/megaage_asian/test/3376.jpg,"tensor(1, device='cuda:0')","tensor(4.5496, device='cuda:0')","tensor(3.5496, device='cuda:0')"
../dataset/megaage_asian/test/3377.jpg,"tensor(1, device='cuda:0')","tensor(6.0303, device='cuda:0')","tensor(5.0303, device='cuda:0')"
../dataset/megaage_asian/test/3385.jpg,"tensor(2, device='cuda:0')","tensor(5.6056, device='cuda:0')","tensor(3.6056, device='cuda:0')"
../dataset/megaage_asian/test/3388.jpg,"tensor(3, device='cuda:0')","tensor(15.1020, device='cuda:0')","tensor(12.1020, device='cuda:0')"
../dataset/megaage_asian/test/3390.jpg,"tensor(4, device='cuda:0')","tensor(13.4960, device='cuda:0')","tensor(9.4960, device='cuda:0')"
../dataset/megaage_asian/test/3394.jpg,"tensor(2, device='cuda:0')","tensor(20.2882, device='cuda:0')","tensor(18.2882, device='cuda:0')"
../dataset/megaage_asian/test/3395.jpg,"tensor(1, device='cuda:0')","tensor(7.4089, device='cuda:0')","tensor(6.4089, device='cuda:0')"
../dataset/megaage_asian/test/3398.jpg,"tensor(2, device='cuda:0')","tensor(7.1934, device='cuda:0')","tensor(5.1934, device='cuda:0')"
../dataset/megaage_asian/test/3399.jpg,"tensor(2, device='cuda:0')","tensor(7.4693, device='cuda:0')","tensor(5.4693, device='cuda:0')"
../dataset/megaage_asian/test/3400.jpg,"tensor(1, device='cuda:0')","tensor(4.5999, device='cuda:0')","tensor(3.5999, device='cuda:0')"
../dataset/megaage_asian/test/3402.jpg,"tensor(2, device='cuda:0')","tensor(5.9975, device='cuda:0')","tensor(3.9975, device='cuda:0')"
../dataset/megaage_asian/test/3408.jpg,"tensor(1, device='cuda:0')","tensor(4.4793, device='cuda:0')","tensor(3.4793, device='cuda:0')"
../dataset/megaage_asian/test/3411.jpg,"tensor(49, device='cuda:0')","tensor(44.5572, device='cuda:0')","tensor(4.4428, device='cuda:0')"
../dataset/megaage_asian/test/3415.jpg,"tensor(51, device='cuda:0')","tensor(46.1087, device='cuda:0')","tensor(4.8913, device='cuda:0')"
../dataset/megaage_asian/test/3416.jpg,"tensor(48, device='cuda:0')","tensor(33.7475, device='cuda:0')","tensor(14.2525, device='cuda:0')"
../dataset/megaage_asian/test/3419.jpg,"tensor(49, device='cuda:0')","tensor(25.6788, device='cuda:0')","tensor(23.3212, device='cuda:0')"
../dataset/megaage_asian/test/3421.jpg,"tensor(53, device='cuda:0')","tensor(46.3915, device='cuda:0')","tensor(6.6085, device='cuda:0')"
../dataset/megaage_asian/test/3422.jpg,"tensor(52, device='cuda:0')","tensor(47.6371, device='cuda:0')","tensor(4.3629, device='cuda:0')"
../dataset/megaage_asian/test/3424.jpg,"tensor(48, device='cuda:0')","tensor(42.9895, device='cuda:0')","tensor(5.0105, device='cuda:0')"
../dataset/megaage_asian/test/3425.jpg,"tensor(52, device='cuda:0')","tensor(45.3813, device='cuda:0')","tensor(6.6187, device='cuda:0')"
../dataset/megaage_asian/test/3427.jpg,"tensor(49, device='cuda:0')","tensor(54.1032, device='cuda:0')","tensor(5.1032, device='cuda:0')"
../dataset/megaage_asian/test/3430.jpg,"tensor(51, device='cuda:0')","tensor(46.2796, device='cuda:0')","tensor(4.7204, device='cuda:0')"
../dataset/megaage_asian/test/3432.jpg,"tensor(52, device='cuda:0')","tensor(42.1084, device='cuda:0')","tensor(9.8916, device='cuda:0')"
../dataset/megaage_asian/test/3433.jpg,"tensor(53, device='cuda:0')","tensor(46.0700, device='cuda:0')","tensor(6.9300, device='cuda:0')"
../dataset/megaage_asian/test/3434.jpg,"tensor(46, device='cuda:0')","tensor(38.1045, device='cuda:0')","tensor(7.8955, device='cuda:0')"
../dataset/megaage_asian/test/3435.jpg,"tensor(53, device='cuda:0')","tensor(44.2494, device='cuda:0')","tensor(8.7506, device='cuda:0')"
../dataset/megaage_asian/test/3436.jpg,"tensor(53, device='cuda:0')","tensor(44.2135, device='cuda:0')","tensor(8.7865, device='cuda:0')"
../dataset/megaage_asian/test/3437.jpg,"tensor(53, device='cuda:0')","tensor(48.1889, device='cuda:0')","tensor(4.8111, device='cuda:0')"
../dataset/megaage_asian/test/3438.jpg,"tensor(49, device='cuda:0')","tensor(39.9542, device='cuda:0')","tensor(9.0458, device='cuda:0')"
../dataset/megaage_asian/test/3440.jpg,"tensor(53, device='cuda:0')","tensor(45.6547, device='cuda:0')","tensor(7.3453, device='cuda:0')"
../dataset/megaage_asian/test/3442.jpg,"tensor(47, device='cuda:0')","tensor(53.8040, device='cuda:0')","tensor(6.8040, device='cuda:0')"
../dataset/megaage_asian/test/3443.jpg,"tensor(53, device='cuda:0')","tensor(39.1384, device='cuda:0')","tensor(13.8616, device='cuda:0')"
../dataset/megaage_asian/test/3444.jpg,"tensor(54, device='cuda:0')","tensor(43.5007, device='cuda:0')","tensor(10.4993, device='cuda:0')"
../dataset/megaage_asian/test/3446.jpg,"tensor(50, device='cuda:0')","tensor(39.0022, device='cuda:0')","tensor(10.9978, device='cuda:0')"
../dataset/megaage_asian/test/3447.jpg,"tensor(52, device='cuda:0')","tensor(44.1685, device='cuda:0')","tensor(7.8315, device='cuda:0')"
../dataset/megaage_asian/test/3449.jpg,"tensor(54, device='cuda:0')","tensor(40.3405, device='cuda:0')","tensor(13.6595, device='cuda:0')"
../dataset/megaage_asian/test/3450.jpg,"tensor(52, device='cuda:0')","tensor(41.8836, device='cuda:0')","tensor(10.1164, device='cuda:0')"
../dataset/megaage_asian/test/3451.jpg,"tensor(53, device='cuda:0')","tensor(46.7576, device='cuda:0')","tensor(6.2424, device='cuda:0')"
../dataset/megaage_asian/test/3452.jpg,"tensor(51, device='cuda:0')","tensor(46.3609, device='cuda:0')","tensor(4.6391, device='cuda:0')"
