photo,age,pred,error
../dataset/morph/Album2/308861_02F18.JPG,"tensor(18, device='cuda:0')","tensor(26.2290, device='cuda:0')","tensor(8.2290, device='cuda:0')"
../dataset/morph/Album2/309193_01F47.JPG,"tensor(47, device='cuda:0')","tensor(39.7859, device='cuda:0')","tensor(7.2141, device='cuda:0')"
../dataset/morph/Album2/309210_01M48.JPG,"tensor(48, device='cuda:0')","tensor(43.7080, device='cuda:0')","tensor(4.2920, device='cuda:0')"
../dataset/morph/Album2/309210_02M48.JPG,"tensor(48, device='cuda:0')","tensor(42.5859, device='cuda:0')","tensor(5.4141, device='cuda:0')"
../dataset/morph/Album2/309216_02M28.JPG,"tensor(28, device='cuda:0')","tensor(24.9644, device='cuda:0')","tensor(3.0356, device='cuda:0')"
../dataset/morph/Album2/309343_02M27.JPG,"tensor(27, device='cuda:0')","tensor(23.4339, device='cuda:0')","tensor(3.5661, device='cuda:0')"
../dataset/morph/Album2/309343_04M28.JPG,"tensor(28, device='cuda:0')","tensor(24.0964, device='cuda:0')","tensor(3.9036, device='cuda:0')"
../dataset/morph/Album2/309637_01M30.JPG,"tensor(30, device='cuda:0')","tensor(25.7671, device='cuda:0')","tensor(4.2329, device='cuda:0')"
../dataset/morph/Album2/309637_02M31.JPG,"tensor(31, device='cuda:0')","tensor(23.9734, device='cuda:0')","tensor(7.0266, device='cuda:0')"
../dataset/morph/Album2/309637_03M31.JPG,"tensor(31, device='cuda:0')","tensor(25.4290, device='cuda:0')","tensor(5.5710, device='cuda:0')"
../dataset/morph/Album2/309763_00M19.JPG,"tensor(19, device='cuda:0')","tensor(23.0053, device='cuda:0')","tensor(4.0053, device='cuda:0')"
../dataset/morph/Album2/310081_06M19.JPG,"tensor(19, device='cuda:0')","tensor(22.4924, device='cuda:0')","tensor(3.4924, device='cuda:0')"
../dataset/morph/Album2/310158_01F33.JPG,"tensor(33, device='cuda:0')","tensor(37.8128, device='cuda:0')","tensor(4.8128, device='cuda:0')"
../dataset/morph/Album2/310291_08M22.JPG,"tensor(22, device='cuda:0')","tensor(25.4233, device='cuda:0')","tensor(3.4233, device='cuda:0')"
../dataset/morph/Album2/310334_00F24.JPG,"tensor(24, device='cuda:0')","tensor(20.2325, device='cuda:0')","tensor(3.7675, device='cuda:0')"
../dataset/morph/Album2/310565_03M43.JPG,"tensor(43, device='cuda:0')","tensor(47.7551, device='cuda:0')","tensor(4.7551, device='cuda:0')"
../dataset/morph/Album2/310617_04M19.JPG,"tensor(19, device='cuda:0')","tensor(23.3621, device='cuda:0')","tensor(4.3621, device='cuda:0')"
../dataset/morph/Album2/310811_01M22.JPG,"tensor(22, device='cuda:0')","tensor(26.3859, device='cuda:0')","tensor(4.3859, device='cuda:0')"
../dataset/morph/Album2/311076_03M20.JPG,"tensor(20, device='cuda:0')","tensor(25.3779, device='cuda:0')","tensor(5.3779, device='cuda:0')"
../dataset/morph/Album2/311284_02M47.JPG,"tensor(47, device='cuda:0')","tensor(40.7997, device='cuda:0')","tensor(6.2003, device='cuda:0')"
../dataset/morph/Album2/311284_04M47.JPG,"tensor(47, device='cuda:0')","tensor(42.3355, device='cuda:0')","tensor(4.6645, device='cuda:0')"
../dataset/morph/Album2/311753_09M18.JPG,"tensor(18, device='cuda:0')","tensor(22.2624, device='cuda:0')","tensor(4.2624, device='cuda:0')"
../dataset/morph/Album2/311782_00M30.JPG,"tensor(30, device='cuda:0')","tensor(23.7923, device='cuda:0')","tensor(6.2077, device='cuda:0')"
../dataset/morph/Album2/311876_00F17.JPG,"tensor(17, device='cuda:0')","tensor(20.6147, device='cuda:0')","tensor(3.6147, device='cuda:0')"
../dataset/morph/Album2/311927_02M42.JPG,"tensor(42, device='cuda:0')","tensor(38.0555, device='cuda:0')","tensor(3.9445, device='cuda:0')"
../dataset/morph/Album2/312070_03M18.JPG,"tensor(18, device='cuda:0')","tensor(24.5979, device='cuda:0')","tensor(6.5979, device='cuda:0')"
../dataset/morph/Album2/312144_00F17.JPG,"tensor(17, device='cuda:0')","tensor(22.2252, device='cuda:0')","tensor(5.2252, device='cuda:0')"
../dataset/morph/Album2/312258_03M21.JPG,"tensor(21, device='cuda:0')","tensor(25.1941, device='cuda:0')","tensor(4.1941, device='cuda:0')"
../dataset/morph/Album2/312338_02M32.JPG,"tensor(32, device='cuda:0')","tensor(28.4344, device='cuda:0')","tensor(3.5656, device='cuda:0')"
../dataset/morph/Album2/312379_03M42.JPG,"tensor(42, device='cuda:0')","tensor(37.9077, device='cuda:0')","tensor(4.0923, device='cuda:0')"
../dataset/morph/Album2/312455_01M51.JPG,"tensor(51, device='cuda:0')","tensor(56.7742, device='cuda:0')","tensor(5.7742, device='cuda:0')"
../dataset/morph/Album2/312575_00M39.JPG,"tensor(39, device='cuda:0')","tensor(35.6333, device='cuda:0')","tensor(3.3667, device='cuda:0')"
../dataset/morph/Album2/312698_04F31.JPG,"tensor(31, device='cuda:0')","tensor(34.7654, device='cuda:0')","tensor(3.7654, device='cuda:0')"
../dataset/morph/Album2/312776_00M38.JPG,"tensor(38, device='cuda:0')","tensor(31.9023, device='cuda:0')","tensor(6.0977, device='cuda:0')"
../dataset/morph/Album2/312777_01M21.JPG,"tensor(21, device='cuda:0')","tensor(25.4563, device='cuda:0')","tensor(4.4563, device='cuda:0')"
../dataset/morph/Album2/312777_02M22.JPG,"tensor(22, device='cuda:0')","tensor(29.7315, device='cuda:0')","tensor(7.7315, device='cuda:0')"
../dataset/morph/Album2/312788_00M21.JPG,"tensor(21, device='cuda:0')","tensor(24.9302, device='cuda:0')","tensor(3.9302, device='cuda:0')"
../dataset/morph/Album2/312841_05M19.JPG,"tensor(19, device='cuda:0')","tensor(22.7792, device='cuda:0')","tensor(3.7792, device='cuda:0')"
../dataset/morph/Album2/312870_00F17.JPG,"tensor(17, device='cuda:0')","tensor(20.2463, device='cuda:0')","tensor(3.2463, device='cuda:0')"
../dataset/morph/Album2/312890_04M32.JPG,"tensor(32, device='cuda:0')","tensor(24.1392, device='cuda:0')","tensor(7.8608, device='cuda:0')"
../dataset/morph/Album2/312953_00M34.JPG,"tensor(34, device='cuda:0')","tensor(30.9067, device='cuda:0')","tensor(3.0933, device='cuda:0')"
../dataset/morph/Album2/312990_01M18.JPG,"tensor(18, device='cuda:0')","tensor(24.0107, device='cuda:0')","tensor(6.0107, device='cuda:0')"
../dataset/morph/Album2/313017_01M26.JPG,"tensor(26, device='cuda:0')","tensor(30.2312, device='cuda:0')","tensor(4.2312, device='cuda:0')"
../dataset/morph/Album2/313070_00M21.JPG,"tensor(21, device='cuda:0')","tensor(24.2220, device='cuda:0')","tensor(3.2220, device='cuda:0')"
../dataset/morph/Album2/313107_01M34.JPG,"tensor(34, device='cuda:0')","tensor(37.0769, device='cuda:0')","tensor(3.0769, device='cuda:0')"
../dataset/morph/Album2/313240_00M24.JPG,"tensor(24, device='cuda:0')","tensor(29.2042, device='cuda:0')","tensor(5.2042, device='cuda:0')"
../dataset/morph/Album2/313268_02M19.JPG,"tensor(19, device='cuda:0')","tensor(22.0651, device='cuda:0')","tensor(3.0651, device='cuda:0')"
../dataset/morph/Album2/313372_03M18.JPG,"tensor(18, device='cuda:0')","tensor(21.5448, device='cuda:0')","tensor(3.5448, device='cuda:0')"
../dataset/morph/Album2/313413_04M22.JPG,"tensor(22, device='cuda:0')","tensor(18.4659, device='cuda:0')","tensor(3.5341, device='cuda:0')"
../dataset/morph/Album2/313441_06M39.JPG,"tensor(39, device='cuda:0')","tensor(34.2723, device='cuda:0')","tensor(4.7277, device='cuda:0')"
../dataset/morph/Album2/313552_07F37.JPG,"tensor(37, device='cuda:0')","tensor(40.1815, device='cuda:0')","tensor(3.1815, device='cuda:0')"
../dataset/morph/Album2/313560_01M18.JPG,"tensor(18, device='cuda:0')","tensor(22.2995, device='cuda:0')","tensor(4.2995, device='cuda:0')"
../dataset/morph/Album2/313660_01M25.JPG,"tensor(25, device='cuda:0')","tensor(28.4167, device='cuda:0')","tensor(3.4167, device='cuda:0')"
../dataset/morph/Album2/313682_01F17.JPG,"tensor(17, device='cuda:0')","tensor(21.7234, device='cuda:0')","tensor(4.7234, device='cuda:0')"
../dataset/morph/Album2/313851_00M32.JPG,"tensor(32, device='cuda:0')","tensor(37.7536, device='cuda:0')","tensor(5.7536, device='cuda:0')"
../dataset/morph/Album2/313925_04M18.JPG,"tensor(18, device='cuda:0')","tensor(21.6382, device='cuda:0')","tensor(3.6382, device='cuda:0')"
../dataset/morph/Album2/313925_05M18.JPG,"tensor(18, device='cuda:0')","tensor(23.9686, device='cuda:0')","tensor(5.9686, device='cuda:0')"
../dataset/morph/Album2/314105_02M19.JPG,"tensor(19, device='cuda:0')","tensor(22.6571, device='cuda:0')","tensor(3.6571, device='cuda:0')"
../dataset/morph/Album2/314149_00M17.JPG,"tensor(17, device='cuda:0')","tensor(20.0850, device='cuda:0')","tensor(3.0850, device='cuda:0')"
../dataset/morph/Album2/314260_02M53.JPG,"tensor(53, device='cuda:0')","tensor(49.8801, device='cuda:0')","tensor(3.1199, device='cuda:0')"
../dataset/morph/Album2/314298_00M26.JPG,"tensor(26, device='cuda:0')","tensor(22.8457, device='cuda:0')","tensor(3.1543, device='cuda:0')"
../dataset/morph/Album2/314320_02M25.JPG,"tensor(25, device='cuda:0')","tensor(28.6034, device='cuda:0')","tensor(3.6034, device='cuda:0')"
../dataset/morph/Album2/314320_04M27.JPG,"tensor(27, device='cuda:0')","tensor(30.4140, device='cuda:0')","tensor(3.4140, device='cuda:0')"
../dataset/morph/Album2/314327_00F22.JPG,"tensor(22, device='cuda:0')","tensor(17.7898, device='cuda:0')","tensor(4.2102, device='cuda:0')"
../dataset/morph/Album2/314334_00M41.JPG,"tensor(41, device='cuda:0')","tensor(29.7056, device='cuda:0')","tensor(11.2944, device='cuda:0')"
../dataset/morph/Album2/314390_02M20.JPG,"tensor(20, device='cuda:0')","tensor(23.3916, device='cuda:0')","tensor(3.3916, device='cuda:0')"
../dataset/morph/Album2/314405_00F17.JPG,"tensor(17, device='cuda:0')","tensor(22.2460, device='cuda:0')","tensor(5.2460, device='cuda:0')"
../dataset/morph/Album2/314450_04F23.JPG,"tensor(23, device='cuda:0')","tensor(34.3083, device='cuda:0')","tensor(11.3083, device='cuda:0')"
../dataset/morph/Album2/314567_02M18.JPG,"tensor(18, device='cuda:0')","tensor(22.0934, device='cuda:0')","tensor(4.0934, device='cuda:0')"
../dataset/morph/Album2/314814_03F17.JPG,"tensor(17, device='cuda:0')","tensor(20.9733, device='cuda:0')","tensor(3.9733, device='cuda:0')"
../dataset/morph/Album2/314945_02M46.JPG,"tensor(46, device='cuda:0')","tensor(40.7392, device='cuda:0')","tensor(5.2608, device='cuda:0')"
../dataset/morph/Album2/315100_02F27.JPG,"tensor(27, device='cuda:0')","tensor(35.1850, device='cuda:0')","tensor(8.1850, device='cuda:0')"
../dataset/morph/Album2/315284_03M17.JPG,"tensor(17, device='cuda:0')","tensor(20.3088, device='cuda:0')","tensor(3.3088, device='cuda:0')"
../dataset/morph/Album2/315314_03M19.JPG,"tensor(19, device='cuda:0')","tensor(23.8707, device='cuda:0')","tensor(4.8707, device='cuda:0')"
../dataset/morph/Album2/315499_02F39.JPG,"tensor(39, device='cuda:0')","tensor(34.7910, device='cuda:0')","tensor(4.2090, device='cuda:0')"
../dataset/morph/Album2/315761_01M18.JPG,"tensor(18, device='cuda:0')","tensor(21.6297, device='cuda:0')","tensor(3.6297, device='cuda:0')"
../dataset/morph/Album2/315761_02M19.JPG,"tensor(19, device='cuda:0')","tensor(23.7803, device='cuda:0')","tensor(4.7803, device='cuda:0')"
../dataset/morph/Album2/315862_02M17.JPG,"tensor(17, device='cuda:0')","tensor(20.8092, device='cuda:0')","tensor(3.8092, device='cuda:0')"
../dataset/morph/Album2/315891_00M31.JPG,"tensor(31, device='cuda:0')","tensor(26.3662, device='cuda:0')","tensor(4.6338, device='cuda:0')"
../dataset/morph/Album2/315891_01M31.JPG,"tensor(31, device='cuda:0')","tensor(27.3833, device='cuda:0')","tensor(3.6167, device='cuda:0')"
../dataset/morph/Album2/315931_01M31.JPG,"tensor(31, device='cuda:0')","tensor(27.4313, device='cuda:0')","tensor(3.5687, device='cuda:0')"
../dataset/morph/Album2/315976_00M18.JPG,"tensor(18, device='cuda:0')","tensor(21.8354, device='cuda:0')","tensor(3.8354, device='cuda:0')"
../dataset/morph/Album2/316015_05M43.JPG,"tensor(43, device='cuda:0')","tensor(36.2395, device='cuda:0')","tensor(6.7605, device='cuda:0')"
../dataset/morph/Album2/316052_00M17.JPG,"tensor(17, device='cuda:0')","tensor(20.1388, device='cuda:0')","tensor(3.1388, device='cuda:0')"
../dataset/morph/Album2/316148_03M54.JPG,"tensor(54, device='cuda:0')","tensor(49.3910, device='cuda:0')","tensor(4.6090, device='cuda:0')"
../dataset/morph/Album2/316150_01M35.JPG,"tensor(35, device='cuda:0')","tensor(30.7760, device='cuda:0')","tensor(4.2240, device='cuda:0')"
../dataset/morph/Album2/316192_01M21.JPG,"tensor(21, device='cuda:0')","tensor(25.7487, device='cuda:0')","tensor(4.7487, device='cuda:0')"
../dataset/morph/Album2/316373_02M24.JPG,"tensor(24, device='cuda:0')","tensor(27.6158, device='cuda:0')","tensor(3.6158, device='cuda:0')"
../dataset/morph/Album2/316444_01F41.JPG,"tensor(41, device='cuda:0')","tensor(34.4649, device='cuda:0')","tensor(6.5351, device='cuda:0')"
../dataset/morph/Album2/316464_00M30.JPG,"tensor(30, device='cuda:0')","tensor(36.3347, device='cuda:0')","tensor(6.3347, device='cuda:0')"
../dataset/morph/Album2/316470_00F33.JPG,"tensor(33, device='cuda:0')","tensor(24.3952, device='cuda:0')","tensor(8.6048, device='cuda:0')"
../dataset/morph/Album2/316470_01F33.JPG,"tensor(33, device='cuda:0')","tensor(28.3370, device='cuda:0')","tensor(4.6630, device='cuda:0')"
../dataset/morph/Album2/316532_03M18.JPG,"tensor(18, device='cuda:0')","tensor(25.6792, device='cuda:0')","tensor(7.6792, device='cuda:0')"
../dataset/morph/Album2/316576_00F21.JPG,"tensor(21, device='cuda:0')","tensor(28.5410, device='cuda:0')","tensor(7.5410, device='cuda:0')"
../dataset/morph/Album2/316651_01M47.JPG,"tensor(47, device='cuda:0')","tensor(42.7193, device='cuda:0')","tensor(4.2807, device='cuda:0')"
../dataset/morph/Album2/316654_04F22.JPG,"tensor(22, device='cuda:0')","tensor(28.5786, device='cuda:0')","tensor(6.5786, device='cuda:0')"
../dataset/morph/Album2/316666_02M19.JPG,"tensor(19, device='cuda:0')","tensor(22.2220, device='cuda:0')","tensor(3.2220, device='cuda:0')"
../dataset/morph/Album2/316734_01F43.JPG,"tensor(43, device='cuda:0')","tensor(37.2263, device='cuda:0')","tensor(5.7737, device='cuda:0')"
../dataset/morph/Album2/316734_02F43.JPG,"tensor(43, device='cuda:0')","tensor(39.2039, device='cuda:0')","tensor(3.7961, device='cuda:0')"
../dataset/morph/Album2/316851_02M37.JPG,"tensor(37, device='cuda:0')","tensor(33.1238, device='cuda:0')","tensor(3.8762, device='cuda:0')"
../dataset/morph/Album2/316913_00M16.JPG,"tensor(16, device='cuda:0')","tensor(19.3762, device='cuda:0')","tensor(3.3762, device='cuda:0')"
../dataset/morph/Album2/316915_00M47.JPG,"tensor(47, device='cuda:0')","tensor(50.6861, device='cuda:0')","tensor(3.6861, device='cuda:0')"
../dataset/morph/Album2/317011_00M30.JPG,"tensor(30, device='cuda:0')","tensor(33.6825, device='cuda:0')","tensor(3.6825, device='cuda:0')"
../dataset/morph/Album2/317156_04M18.JPG,"tensor(18, device='cuda:0')","tensor(24.4114, device='cuda:0')","tensor(6.4114, device='cuda:0')"
../dataset/morph/Album2/317169_00M39.JPG,"tensor(39, device='cuda:0')","tensor(31.5634, device='cuda:0')","tensor(7.4366, device='cuda:0')"
../dataset/morph/Album2/317169_01M39.JPG,"tensor(39, device='cuda:0')","tensor(29.4612, device='cuda:0')","tensor(9.5388, device='cuda:0')"
../dataset/morph/Album2/317219_01F27.JPG,"tensor(27, device='cuda:0')","tensor(34.1890, device='cuda:0')","tensor(7.1890, device='cuda:0')"
../dataset/morph/Album2/317300_00M40.JPG,"tensor(40, device='cuda:0')","tensor(36.1473, device='cuda:0')","tensor(3.8527, device='cuda:0')"
../dataset/morph/Album2/317335_03M51.JPG,"tensor(51, device='cuda:0')","tensor(46.5437, device='cuda:0')","tensor(4.4563, device='cuda:0')"
../dataset/morph/Album2/317511_03F32.JPG,"tensor(32, device='cuda:0')","tensor(18.6404, device='cuda:0')","tensor(13.3596, device='cuda:0')"
../dataset/morph/Album2/317697_00M28.JPG,"tensor(28, device='cuda:0')","tensor(31.1093, device='cuda:0')","tensor(3.1093, device='cuda:0')"
../dataset/morph/Album2/317715_00F23.JPG,"tensor(23, device='cuda:0')","tensor(17.9100, device='cuda:0')","tensor(5.0900, device='cuda:0')"
../dataset/morph/Album2/317715_02F25.JPG,"tensor(25, device='cuda:0')","tensor(18.7353, device='cuda:0')","tensor(6.2647, device='cuda:0')"
../dataset/morph/Album2/317716_01M44.JPG,"tensor(44, device='cuda:0')","tensor(40.9508, device='cuda:0')","tensor(3.0492, device='cuda:0')"
../dataset/morph/Album2/317737_00M33.JPG,"tensor(33, device='cuda:0')","tensor(28.2694, device='cuda:0')","tensor(4.7306, device='cuda:0')"
../dataset/morph/Album2/317750_03M60.JPG,"tensor(60, device='cuda:0')","tensor(52.2176, device='cuda:0')","tensor(7.7824, device='cuda:0')"
../dataset/morph/Album2/317795_02M27.JPG,"tensor(27, device='cuda:0')","tensor(22.4513, device='cuda:0')","tensor(4.5487, device='cuda:0')"
../dataset/morph/Album2/317823_01M25.JPG,"tensor(25, device='cuda:0')","tensor(34.3362, device='cuda:0')","tensor(9.3362, device='cuda:0')"
../dataset/morph/Album2/317975_01M18.JPG,"tensor(18, device='cuda:0')","tensor(24.3983, device='cuda:0')","tensor(6.3983, device='cuda:0')"
../dataset/morph/Album2/317975_02M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3696, device='cuda:0')","tensor(3.3696, device='cuda:0')"
../dataset/morph/Album2/318069_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.1029, device='cuda:0')","tensor(3.1029, device='cuda:0')"
../dataset/morph/Album2/318087_01M21.JPG,"tensor(21, device='cuda:0')","tensor(25.6996, device='cuda:0')","tensor(4.6996, device='cuda:0')"
../dataset/morph/Album2/318096_01M23.JPG,"tensor(23, device='cuda:0')","tensor(17.8280, device='cuda:0')","tensor(5.1720, device='cuda:0')"
../dataset/morph/Album2/318096_04M23.JPG,"tensor(23, device='cuda:0')","tensor(19.9327, device='cuda:0')","tensor(3.0673, device='cuda:0')"
../dataset/morph/Album2/318115_01M23.JPG,"tensor(23, device='cuda:0')","tensor(26.1158, device='cuda:0')","tensor(3.1158, device='cuda:0')"
../dataset/morph/Album2/318173_01F28.JPG,"tensor(28, device='cuda:0')","tensor(22.9630, device='cuda:0')","tensor(5.0370, device='cuda:0')"
../dataset/morph/Album2/318218_05M25.JPG,"tensor(25, device='cuda:0')","tensor(19.8279, device='cuda:0')","tensor(5.1721, device='cuda:0')"
../dataset/morph/Album2/318414_00M19.JPG,"tensor(19, device='cuda:0')","tensor(24.0596, device='cuda:0')","tensor(5.0596, device='cuda:0')"
../dataset/morph/Album2/318590_03F52.JPG,"tensor(52, device='cuda:0')","tensor(39.3117, device='cuda:0')","tensor(12.6883, device='cuda:0')"
../dataset/morph/Album2/318590_04F52.JPG,"tensor(52, device='cuda:0')","tensor(43.2645, device='cuda:0')","tensor(8.7355, device='cuda:0')"
../dataset/morph/Album2/318590_08F53.JPG,"tensor(53, device='cuda:0')","tensor(43.3623, device='cuda:0')","tensor(9.6377, device='cuda:0')"
../dataset/morph/Album2/318700_04M21.JPG,"tensor(21, device='cuda:0')","tensor(24.0597, device='cuda:0')","tensor(3.0597, device='cuda:0')"
../dataset/morph/Album2/318716_00M37.JPG,"tensor(37, device='cuda:0')","tensor(33.4763, device='cuda:0')","tensor(3.5237, device='cuda:0')"
../dataset/morph/Album2/318728_00M35.JPG,"tensor(35, device='cuda:0')","tensor(41.2653, device='cuda:0')","tensor(6.2653, device='cuda:0')"
../dataset/morph/Album2/318832_02F32.JPG,"tensor(32, device='cuda:0')","tensor(26.0902, device='cuda:0')","tensor(5.9098, device='cuda:0')"
../dataset/morph/Album2/318832_03F32.JPG,"tensor(32, device='cuda:0')","tensor(25.5247, device='cuda:0')","tensor(6.4753, device='cuda:0')"
../dataset/morph/Album2/318845_34F35.JPG,"tensor(35, device='cuda:0')","tensor(31.6615, device='cuda:0')","tensor(3.3385, device='cuda:0')"
../dataset/morph/Album2/318875_02M41.JPG,"tensor(41, device='cuda:0')","tensor(34.9068, device='cuda:0')","tensor(6.0932, device='cuda:0')"
../dataset/morph/Album2/318920_01M22.JPG,"tensor(22, device='cuda:0')","tensor(26.2717, device='cuda:0')","tensor(4.2717, device='cuda:0')"
../dataset/morph/Album2/318932_04F28.JPG,"tensor(28, device='cuda:0')","tensor(34.1729, device='cuda:0')","tensor(6.1729, device='cuda:0')"
../dataset/morph/Album2/318932_07F28.JPG,"tensor(28, device='cuda:0')","tensor(32.1039, device='cuda:0')","tensor(4.1039, device='cuda:0')"
../dataset/morph/Album2/318932_08F28.JPG,"tensor(28, device='cuda:0')","tensor(36.5479, device='cuda:0')","tensor(8.5479, device='cuda:0')"
../dataset/morph/Album2/318972_03M23.JPG,"tensor(23, device='cuda:0')","tensor(18.7936, device='cuda:0')","tensor(4.2064, device='cuda:0')"
../dataset/morph/Album2/319105_00M17.JPG,"tensor(17, device='cuda:0')","tensor(20.9196, device='cuda:0')","tensor(3.9196, device='cuda:0')"
../dataset/morph/Album2/319186_02M16.JPG,"tensor(16, device='cuda:0')","tensor(20.3223, device='cuda:0')","tensor(4.3223, device='cuda:0')"
../dataset/morph/Album2/319231_05M17.JPG,"tensor(17, device='cuda:0')","tensor(23.2952, device='cuda:0')","tensor(6.2952, device='cuda:0')"
../dataset/morph/Album2/319261_00M16.JPG,"tensor(16, device='cuda:0')","tensor(19.4141, device='cuda:0')","tensor(3.4141, device='cuda:0')"
../dataset/morph/Album2/319318_04M41.JPG,"tensor(41, device='cuda:0')","tensor(44.1334, device='cuda:0')","tensor(3.1334, device='cuda:0')"
../dataset/morph/Album2/319334_00M16.JPG,"tensor(16, device='cuda:0')","tensor(20.7843, device='cuda:0')","tensor(4.7843, device='cuda:0')"
../dataset/morph/Album2/319378_01M17.JPG,"tensor(17, device='cuda:0')","tensor(22.0396, device='cuda:0')","tensor(5.0396, device='cuda:0')"
../dataset/morph/Album2/319490_01M36.JPG,"tensor(36, device='cuda:0')","tensor(45.5199, device='cuda:0')","tensor(9.5199, device='cuda:0')"
../dataset/morph/Album2/319490_02M36.JPG,"tensor(36, device='cuda:0')","tensor(42.1855, device='cuda:0')","tensor(6.1855, device='cuda:0')"
../dataset/morph/Album2/319490_03M36.JPG,"tensor(36, device='cuda:0')","tensor(40.0585, device='cuda:0')","tensor(4.0585, device='cuda:0')"
../dataset/morph/Album2/319490_05M36.JPG,"tensor(36, device='cuda:0')","tensor(39.6099, device='cuda:0')","tensor(3.6099, device='cuda:0')"
../dataset/morph/Album2/319490_06M36.JPG,"tensor(36, device='cuda:0')","tensor(41.2818, device='cuda:0')","tensor(5.2818, device='cuda:0')"
../dataset/morph/Album2/319490_09M37.JPG,"tensor(37, device='cuda:0')","tensor(42.6682, device='cuda:0')","tensor(5.6682, device='cuda:0')"
../dataset/morph/Album2/319516_00M27.JPG,"tensor(27, device='cuda:0')","tensor(20.0134, device='cuda:0')","tensor(6.9866, device='cuda:0')"
../dataset/morph/Album2/319552_01M52.JPG,"tensor(52, device='cuda:0')","tensor(44.6366, device='cuda:0')","tensor(7.3634, device='cuda:0')"
../dataset/morph/Album2/319565_00F56.JPG,"tensor(56, device='cuda:0')","tensor(50.3366, device='cuda:0')","tensor(5.6634, device='cuda:0')"
../dataset/morph/Album2/319641_03M16.JPG,"tensor(16, device='cuda:0')","tensor(19.0769, device='cuda:0')","tensor(3.0769, device='cuda:0')"
../dataset/morph/Album2/319646_02M29.JPG,"tensor(29, device='cuda:0')","tensor(33.6287, device='cuda:0')","tensor(4.6287, device='cuda:0')"
../dataset/morph/Album2/319717_01F20.JPG,"tensor(20, device='cuda:0')","tensor(24.6572, device='cuda:0')","tensor(4.6572, device='cuda:0')"
../dataset/morph/Album2/319733_00M21.JPG,"tensor(21, device='cuda:0')","tensor(25.0636, device='cuda:0')","tensor(4.0636, device='cuda:0')"
../dataset/morph/Album2/319788_01F49.JPG,"tensor(49, device='cuda:0')","tensor(43.9470, device='cuda:0')","tensor(5.0530, device='cuda:0')"
../dataset/morph/Album2/319835_02M22.JPG,"tensor(22, device='cuda:0')","tensor(26.4578, device='cuda:0')","tensor(4.4578, device='cuda:0')"
../dataset/morph/Album2/319847_00M41.JPG,"tensor(41, device='cuda:0')","tensor(37.1961, device='cuda:0')","tensor(3.8039, device='cuda:0')"
../dataset/morph/Album2/320034_00F22.JPG,"tensor(22, device='cuda:0')","tensor(16.7864, device='cuda:0')","tensor(5.2136, device='cuda:0')"
../dataset/morph/Album2/320051_00F35.JPG,"tensor(35, device='cuda:0')","tensor(38.1703, device='cuda:0')","tensor(3.1703, device='cuda:0')"
../dataset/morph/Album2/320089_00M28.JPG,"tensor(28, device='cuda:0')","tensor(34.6231, device='cuda:0')","tensor(6.6231, device='cuda:0')"
../dataset/morph/Album2/320113_03M60.JPG,"tensor(60, device='cuda:0')","tensor(50.5998, device='cuda:0')","tensor(9.4002, device='cuda:0')"
../dataset/morph/Album2/320164_02M35.JPG,"tensor(35, device='cuda:0')","tensor(29.6942, device='cuda:0')","tensor(5.3058, device='cuda:0')"
../dataset/morph/Album2/320172_00F16.JPG,"tensor(16, device='cuda:0')","tensor(19.0276, device='cuda:0')","tensor(3.0276, device='cuda:0')"
../dataset/morph/Album2/320191_01M26.JPG,"tensor(26, device='cuda:0')","tensor(30.5361, device='cuda:0')","tensor(4.5361, device='cuda:0')"
../dataset/morph/Album2/320192_02M30.JPG,"tensor(30, device='cuda:0')","tensor(23.8085, device='cuda:0')","tensor(6.1915, device='cuda:0')"
../dataset/morph/Album2/320217_00M22.JPG,"tensor(22, device='cuda:0')","tensor(25.6414, device='cuda:0')","tensor(3.6414, device='cuda:0')"
../dataset/morph/Album2/320229_01F27.JPG,"tensor(27, device='cuda:0')","tensor(23.1528, device='cuda:0')","tensor(3.8472, device='cuda:0')"
../dataset/morph/Album2/320254_00F16.JPG,"tensor(16, device='cuda:0')","tensor(20.2263, device='cuda:0')","tensor(4.2263, device='cuda:0')"
../dataset/morph/Album2/320254_01F16.JPG,"tensor(16, device='cuda:0')","tensor(19.5719, device='cuda:0')","tensor(3.5719, device='cuda:0')"
../dataset/morph/Album2/320262_03F26.JPG,"tensor(26, device='cuda:0')","tensor(21.9866, device='cuda:0')","tensor(4.0134, device='cuda:0')"
../dataset/morph/Album2/320341_00M20.JPG,"tensor(20, device='cuda:0')","tensor(25.8137, device='cuda:0')","tensor(5.8137, device='cuda:0')"
../dataset/morph/Album2/320341_01M20.JPG,"tensor(20, device='cuda:0')","tensor(24.5311, device='cuda:0')","tensor(4.5311, device='cuda:0')"
../dataset/morph/Album2/320344_02M25.JPG,"tensor(25, device='cuda:0')","tensor(30.3301, device='cuda:0')","tensor(5.3301, device='cuda:0')"
../dataset/morph/Album2/320431_02M25.JPG,"tensor(25, device='cuda:0')","tensor(20.3540, device='cuda:0')","tensor(4.6460, device='cuda:0')"
../dataset/morph/Album2/320434_07M33.JPG,"tensor(33, device='cuda:0')","tensor(29.0417, device='cuda:0')","tensor(3.9583, device='cuda:0')"
